steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
14049,Robert Osborne,0.42857142857142855,0.0,0.16666666666666666,2.0,-0.5,0.0,0.5,0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.0,0.0,1.0,0,0.0,1.9595917942265426,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.75,0,-0.5,0.0,-0.5,0.0,1.0,0.0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0.0,0.5789473684210527,0.0,0.375,1.8856180831641267,1.0,0,0.6449211171655396
3183,Robert Osborne,0.14285714285714285,0,0.0,1.5,0.5,0.0,0.6666666666666666,1.247219128924647,0.75,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.16666666666666666,1.7435595774162693,-0.1111111111111111,1.4142135623730951,1.0,0,-0.1,1.7853571071357126,0.6666666666666666,0,-0.3333333333333333,0.0,0.5,0.0,0.7857142857142857,0.0,1.0,0,0.625,1.5,0.5,0.0,0.75,0.0,0.75,1.5,0.8235294117647058,1.5,-0.16666666666666666,1.5,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,1.4142135623730951,0.7368421052631579,1.4846149779161804,0.3125,1.699673171197595,0.8333333333333334,0.0,0.6406984314182352
6619,Robert Osborne,0.14285714285714285,0,0.16666666666666666,0,0.0,2.0,0.5,0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.2222222222222222,0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,0,0.25,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,0.8333333333333334,0.0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.125,0.0,1.0,0,0.6759304791971107
1341,Robert Osborne,0.14285714285714285,0,0.0,1.8856180831641267,0.0,0,0.5,2.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,1.8856180831641267,0.1111111111111111,1.5,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,0,0.0,0,0.0,0.0,0.6666666666666666,0,0.6470588235294118,0.0,0.0,0,-1.0,0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.47368421052631576,2.0,0.5,0.0,1.0,0,0.6823086005451554
,Brandon Morales,0.14285714285714285,0,0.16666666666666666,0,0.0,0,0.5,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,0,1.0,0,0.75,0,0.0,0,0.0,0,1.0,0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.595098827304133
10096,Brandon Morales,-0.42857142857142855,1.7320508075688772,0.16666666666666666,2.0,-0.5,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.3333333333333333,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,2.0,0.25,0.0,0.42857142857142855,0.0,1.0,0,0.75,2.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5294117647058824,1.8856180831641267,0.0,2.0,-0.3333333333333333,2.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.6842105263157895,1.4696938456699067,0.5,2.0,1.0,0,0.6503123145636376
8387,Brandon Morales,0.14285714285714285,0,0.0,1.8856180831641267,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0.0,0.0,0,0.6666666666666666,0.0,0.7058823529411765,1.699673171197595,0.0,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.47368421052631576,2.0,0.5,2.0,1.0,0,0.6286764985616049
2221,Brandon Morales,0.42857142857142855,1.8856180831641267,-0.16666666666666666,1.7320508075688772,0.0,0,0.5,0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.2222222222222222,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.6666666666666666,0.0,0.75,0,0.42857142857142855,1.9595917942265426,1.0,0,1.0,0.0,0.0,0,0.0,2.0,1.0,0,0.6470588235294118,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,0.0,0.47368421052631576,0,0.25,0.0,1.0,0,0.6168428301686444
1312,Brandon Morales,0.42857142857142855,0.0,0.08333333333333333,1.7853571071357126,0.0,0,0.5833333333333334,1.5,1.0,0,-1.0,0,0.75,0.0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.3333333333333333,1.699673171197595,1.0,0,-0.4,0.0,0.6666666666666666,0,0.3333333333333333,1.8856180831641267,0.5,0.0,0.8571428571428571,0.0,1.0,0,0.75,0,0.0,0,0.5,0.0,0.6666666666666666,0.0,0.6470588235294118,0,-0.16666666666666666,1.5,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,0.0,0.5789473684210527,0.0,0.375,1.8856180831641267,1.0,0,0.6666416268080845
7502,Brandon Morales,0.42857142857142855,0.0,0.0,1.8856180831641267,-0.5,0.0,0.5,0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.4444444444444444,0.0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.6666666666666666,0.0,0.75,0,0.5714285714285714,2.0,1.0,0,0.75,0,0.0,0,-0.5,0.0,1.0,0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.5944720208513952
14049,Brandon Morales,0.7142857142857143,0.0,0.16666666666666666,2.0,-0.5,0.0,0.5,0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.2222222222222222,2.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.6666666666666666,1.7320508075688772,0.75,0,0.5714285714285714,2.0,1.0,0,0.75,0,0.0,2.0,0.0,2.0,1.0,0,0.6470588235294118,2.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,0.7777777777777778,0.0,0.47368421052631576,2.0,0.375,1.8856180831641267,1.0,0,0.6477634469595158
3183,Brandon Morales,0.14285714285714285,2.0,0.3333333333333333,1.5,0.5,0.0,0.6666666666666666,1.247219128924647,0.75,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.0,1.6000000000000003,0.1111111111111111,1.5,1.0,0,0.1,1.4142135623730951,0.6666666666666666,0,-0.3333333333333333,0.0,0.375,0.5,0.5,0.0,1.0,0,0.625,1.5,1.0,0.0,0.75,0.5,0.5833333333333334,0.4714045207910317,0.6470588235294118,1.0,-0.16666666666666666,1.5,-0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.7368421052631579,1.4846149779161804,0.3125,1.4142135623730951,0.8333333333333334,0.0,0.6360799776713822
6619,Brandon Morales,0.14285714285714285,0,0.16666666666666666,2.0,0.0,0,0.5,0,1.0,0,-0.3333333333333333,0.0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,0.0,0.2222222222222222,0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,2.0,0.5,0.0,0.8571428571428571,0.0,1.0,0,0.5,0.0,0.0,0,0.5,0.0,0.8333333333333334,0.0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,2.0,0.25,0.0,1.0,0,0.6643760489520824
1341,Brandon Morales,0.14285714285714285,0,0.16666666666666666,2.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.1111111111111111,1.5,1.0,0,-0.4,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.5714285714285714,2.0,1.0,0,0.75,0,0.5,0.0,0.0,0,0.6666666666666666,0.0,0.6470588235294118,2.0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.3684210526315789,0.0,0.25,0.0,1.0,0,0.6649388124062198
,David Gray,-0.2857142857142857,0,0.0,0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,0.0,0,0.6666666666666666,0,-0.5,0,0.75,0,0.42857142857142855,0,1.0,0,0.5,0,0.5,0,0.5,0,0.6666666666666666,0,0.7647058823529411,0,-0.16666666666666666,0,0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.5789473684210527,0,0.5,0,1.0,0,0.6272179447891556
10096,David Gray,-0.7142857142857143,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.4444444444444444,2.0,0.0,0.0,1.0,0,0.0,0,0.6666666666666666,0,-1.0,0.5,0.25,0.0,0.42857142857142855,0,0.3333333333333333,0.0,0.375,1.5,0.5,0,0.5,0,0.3333333333333333,0.0,0.7647058823529411,2.0,-0.6666666666666666,0.5,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.7894736842105263,0.0,0.625,0.0,1.0,0,0.6313742315946117
8387,David Gray,0.42857142857142855,0.4714045207910317,0.0,0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,-0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.6666666666666666,0.4330127018922193,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.5,0,0.5,0,0.5,0,0.6666666666666666,0,0.8235294117647058,0.0,0.0,1.699673171197595,-0.3333333333333333,0.0,0.5555555555555556,0,0.5555555555555556,0.0,0.3684210526315789,0.0,0.5,2.0,1.0,0,0.6183079158483584
2221,David Gray,0.5714285714285714,0.0,-0.16666666666666666,0.0,0.0,0.0,0.5,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,-0.4444444444444444,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.2857142857142857,1.8856180831641267,1.0,0,0.75,0.0,0.5,0,0.5,0,0.6666666666666666,0,0.6470588235294118,0.0,-0.16666666666666666,2.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0,0.47368421052631576,0.0,0.25,0.0,1.0,0,0.6657431442691845
1312,David Gray,0.5714285714285714,0.0,0.0,2.0,0.0,0.0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.2222222222222222,2.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.5,0.0,0.75,0,0.42857142857142855,2.0,1.0,0,0.5,0,0.5,0,0.5,0,0.5,0.0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.5789473684210527,2.0,0.375,0.0,1.0,0,0.6510311658654835
7502,David Gray,0.5714285714285714,0.0,-0.16666666666666666,0.0,-0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,0.5,0.0,0.4444444444444444,0,0.2222222222222222,2.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.75,0,0.2857142857142857,1.8856180831641267,1.0,0,0.5,0,0.5,0,0.5,0,0.8333333333333334,0.0,0.6470588235294118,0.0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0,0.5789473684210527,0,0.625,0.0,1.0,0,0.6239754245450297
14049,David Gray,0.42857142857142855,1.299038105676658,-0.08333333333333333,1.7853571071357126,0.0,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0.0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.0,1.8856180831641267,1.0,0,0.0,2.0,0.6666666666666666,0,0.3333333333333333,1.299038105676658,0.75,0,0.42857142857142855,2.0,1.0,0,0.5,0,0.5,2.0,0.25,1.5,0.8333333333333334,0.0,0.6470588235294118,0.0,-0.3333333333333333,1.699673171197595,-0.3333333333333333,0.0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.6842105263157895,0.0,0.375,1.8856180831641267,1.0,0,0.6572591628846349
3183,David Gray,-0.2857142857142857,0,0.3333333333333333,0.4714045207910317,0.5,0.0,0.6666666666666666,0.0,1.0,0,0.0,0.5,0.75,2.0,1.0,0,1.0,0,0.3888888888888889,1.7853571071357126,0.1111111111111111,1.5,1.0,0,0.1,1.5,0.6666666666666666,0,-0.8333333333333334,0.0,0.375,0.5,0.35714285714285715,0.0,1.0,0,0.625,0.0,0.5,0,0.75,0.0,0.3333333333333333,0.0,0.7647058823529411,1.4142135623730951,-0.3333333333333333,1.5,0.3333333333333333,0,0.3333333333333333,0.0,0.8888888888888888,1.5,0.8421052631578947,1.5491933384829668,0.3125,0.5,0.8333333333333334,0.0,0.6160899153599219
6619,David Gray,0.0,0.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.0,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,0.5,0,0.5,0,0.6666666666666666,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.5789473684210527,2.0,0.375,0.0,1.0,0,0.6267816496181222
1341,David Gray,0.0,0.0,0.0,0,0.0,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,-0.1111111111111111,1.4142135623730951,1.0,0,-0.2,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.14285714285714285,0.0,1.0,0,0.5,0,0.5,0,0.5,0,0.6666666666666666,0,0.6470588235294118,0.0,-0.16666666666666666,2.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.5263157894736842,1.5,0.5,2.0,1.0,0,0.6453532764769317
,Judith Cochran,-0.14285714285714285,0,0.16666666666666666,0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0,0.4444444444444444,0,1.0,0,0.0,0,0.6666666666666666,0,-0.6666666666666666,0,0.75,0,0.42857142857142855,0,1.0,0,0.75,0,0.5,0,0.0,0,1.0,0,0.8823529411764706,0,0.0,0,0.3333333333333333,0,0.3333333333333333,0,0.5555555555555556,0,0.5789473684210527,0,0.5,0,1.0,0,0.5836569553425306
10096,Judith Cochran,-0.7142857142857143,0.0,-0.3333333333333333,0.0,0.5,0.0,0.8333333333333334,2.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,0.0,0.0,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.75,0,0.5,0,0.0,2.0,0.6666666666666666,0.0,0.7647058823529411,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.3333333333333333,0,0.5555555555555556,2.0,0.7894736842105263,1.7320508075688772,0.375,1.8856180831641267,1.0,0,0.641189317134169
8387,Judith Cochran,0.14285714285714285,0.0,0.0,1.8856180831641267,-0.5,0,1.0,0.0,1.0,0,-1.0,0,1.0,0,0.5,0.0,1.0,0,0.5555555555555556,0,0.4444444444444444,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.875,1.5,0.5,0,0.0,0,0.8333333333333334,0.0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.47368421052631576,1.8856180831641267,0.625,1.8856180831641267,1.0,0,0.5940233911997347
2221,Judith Cochran,0.42857142857142855,0.0,0.16666666666666666,2.0,-0.5,0,0.8333333333333334,2.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0.0,0.4444444444444444,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.2857142857142857,1.8856180831641267,1.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0,0.7647058823529411,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,1.0,0.0,0.5789473684210527,0,0.5,2.0,1.0,0,0.5872591448750281
1312,Judith Cochran,0.42857142857142855,0.0,0.3333333333333333,1.8856180831641267,0.0,0.0,0.5833333333333334,0.5,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,1.7320508075688772,0.4444444444444444,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,2.0,0.5,0,0.5,0.0,1.0,0,0.7647058823529411,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,1.0,0.0,0.5789473684210527,2.0,0.375,0.0,1.0,0,0.62216047967376
7502,Judith Cochran,0.42857142857142855,0.0,0.3333333333333333,1.8856180831641267,-0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.4444444444444444,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.42857142857142855,2.0,1.0,0,1.0,0.0,0.5,0,0.0,0,1.0,0,0.7647058823529411,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0.0,0.5,0,1.0,0,0.5483650622937851
14049,Judith Cochran,0.42857142857142855,0.0,0.5,0.0,-0.5,0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.6000000000000003,0.4444444444444444,0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.75,0,0.8571428571428571,0.0,1.0,0,1.0,0.0,0.5,0,0.0,2.0,1.0,0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,1.7320508075688772,1.0,0.0,0.5789473684210527,2.0,0.5625,0.0,1.0,0,0.5495366229831895
3183,Judith Cochran,0.42857142857142855,0.0,0.16666666666666666,2.0,0.0,0.0,0.75,1.699673171197595,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.1111111111111111,1.4907119849998596,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.375,0.5,0.35714285714285715,0.0,1.0,0,0.75,0,1.0,0.0,0.75,0.5,0.8333333333333334,0.0,0.7647058823529411,0.0,-0.3333333333333333,1.8856180831641267,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.8947368421052632,0.5,0.625,0.0,0.8333333333333334,0.0,0.5972768945522823
6619,Judith Cochran,0.14285714285714285,0.0,0.0,1.9595917942265426,-0.5,0,0.8333333333333334,2.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.7320508075688772,0.2222222222222222,0.0,0.5,0.0,0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,1.8856180831641267,1.0,0,0.75,0,0.5,0,0.0,0,1.0,0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.47368421052631576,0.0,0.625,0.0,1.0,0,0.6430108529684916
1341,Judith Cochran,0.14285714285714285,0.0,0.0,1.8856180831641267,0.0,0.0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.4444444444444444,0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,1.0,0.0,0.0,0.0,-0.5,0.0,1.0,0,1.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.3333333333333333,2.0,0.7777777777777778,0.0,0.47368421052631576,0.0,0.75,0.0,1.0,0,0.549449092560403
,Jonathan Shelton,0.2857142857142857,0,-0.16666666666666666,0,0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.0,0,1.0,0,0.0,0,0.6666666666666666,0,0.16666666666666666,0,0.5,0,0.7142857142857143,0,1.0,0,0.5,0,0.0,0,0.0,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.6842105263157895,0,0.625,0,1.0,0,0.5623003761596972
10096,Jonathan Shelton,-0.7142857142857143,0.4330127018922193,0.16666666666666666,0.0,0.0,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,-0.6666666666666666,1.5491933384829668,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.5,2.0,0.0,0,0.5,0.0,0.5,0.0,0.7647058823529411,2.0,-0.3333333333333333,0.5,-0.3333333333333333,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.8947368421052632,0.0,0.5,1.8856180831641267,1.0,0,0.6255092697951741
8387,Jonathan Shelton,0.42857142857142855,0.0,-0.16666666666666666,2.0,0.0,0.0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,1.9595917942265426,0.0,0,1.0,0,0.0,2.0,0.6666666666666666,0,0.6666666666666666,0.5,0.25,0.0,0.5714285714285714,1.8856180831641267,1.0,0,0.25,0.0,0.5,0.0,0.0,0,0.8333333333333334,0.0,0.8235294117647058,0.0,0.3333333333333333,0.0,-1.0,0.0,0.7777777777777778,0,0.7777777777777778,0.0,0.6842105263157895,2.0,0.625,0,1.0,0,0.5723389275977593
2221,Jonathan Shelton,0.5714285714285714,0.0,0.0,0.0,0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.1111111111111111,0.0,0.0,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0,0.25,0.0,0.7142857142857143,2.0,1.0,0,0.75,0.0,0.0,0,0.0,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.7894736842105263,0.0,0.625,0,1.0,0,0.5935092330889483
1312,Jonathan Shelton,0.5714285714285714,0.0,0.16666666666666666,0.0,0.5,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.5,0.0,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.5,0,0.0,0,0.5,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.6842105263157895,2.0,0.625,0,1.0,0,0.5882048852790651
7502,Jonathan Shelton,0.5714285714285714,0.0,0.0,0.0,0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.2222222222222222,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,0.5,0.0,0.5,0,0.42857142857142855,1.7320508075688772,1.0,0,0.5,0,0.0,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.6842105263157895,0,0.625,0,1.0,0,0.5899586756055737
14049,Jonathan Shelton,0.42857142857142855,1.5,0.0,1.9595917942265426,0.0,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.2222222222222222,1.8856180831641267,1.0,0,0.2,1.9595917942265426,0.6666666666666666,0,0.3333333333333333,1.5,0.5,0,0.8571428571428571,0.0,1.0,0,0.5,0,-0.5,0.0,0.0,0,1.0,0,0.8235294117647058,1.5,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,2.0,1.0,0,0.6842105263157895,2.0,0.25,0.0,1.0,0,0.6333409604855582
3183,Jonathan Shelton,0.14285714285714285,0.0,0.25,0.4714045207910317,1.0,0.0,0.75,0.0,1.0,0,0.0,0.5,1.0,0,1.0,0,1.0,0,0.2777777777777778,1.8633899812498247,-0.1111111111111111,1.5,1.0,0,-0.1,1.699673171197595,0.6666666666666666,0,-0.3333333333333333,0.5,0.375,1.5,0.21428571428571427,0.4330127018922193,1.0,0,0.5,1.5811388300841898,1.0,0.0,0.75,0.5,0.6666666666666666,0.0,0.7647058823529411,1.4142135623730951,-0.16666666666666666,1.247219128924647,-0.3333333333333333,0,0.1111111111111111,0.0,1.0,0,0.9473684210526315,0.4714045207910317,0.625,0,0.5,0.5,0.5530856074059656
6619,Jonathan Shelton,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.2,1.9595917942265426,0.6666666666666666,0,0.0,0.0,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.25,0.0,0.0,0,0.0,0,0.8333333333333334,0.0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.5789473684210527,0.0,0.5,0.0,0.6666666666666666,0.0,0.6313705799465087
