steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
1341,Lorraine Hanson,0.14285714285714285,1.5,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,0,0.4444444444444444,0.0,1.0,0,-0.2,0,0.6666666666666666,0,0.0,1.699673171197595,0.5,0,0.42857142857142855,0.0,1.0,0,0.75,0,0.5,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0.0,0.3333333333333333,1.4142135623730951,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.5789473684210527,1.5,0.625,0.0,1.0,0,0.6091030180484361
,Anthony Braun,-0.14285714285714285,0,0.16666666666666666,0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0,0.4444444444444444,0,1.0,0,0.0,0,0.6666666666666666,0,-0.6666666666666666,0,0.75,0,0.7142857142857143,0,1.0,0,0.5,0,0.0,0,0.0,0,0.6666666666666666,0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.6189890264588567
10096,Anthony Braun,-0.42857142857142855,1.8856180831641267,-0.16666666666666666,0.0,-0.5,0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.0,0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.7142857142857143,0,1.0,0,0.5,2.0,0.5,0.0,0.5,0.0,0.5,1.8856180831641267,0.6470588235294118,1.8856180831641267,0.0,2.0,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.5555555555555556,0.0,0.5789473684210527,1.8856180831641267,0.625,1.8856180831641267,1.0,0,0.6356411853298904
8387,Anthony Braun,0.14285714285714285,0.0,0.16666666666666666,2.0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,2.0,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.8571428571428571,0.0,1.0,0,0.75,0.0,0.5,0.0,0.0,0,0.8333333333333334,0.0,0.7058823529411765,1.5,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0,0.3684210526315789,0.0,0.375,1.8856180831641267,1.0,0,0.6045725850647443
2221,Anthony Braun,0.14285714285714285,0.0,0.16666666666666666,2.0,0.0,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0,0.2222222222222222,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0.0,0.375,0.5,0.42857142857142855,0.0,1.0,0,0.5,0,0.0,0,0.0,0,0.8333333333333334,0.0,0.7647058823529411,0,-0.3333333333333333,0.0,0.3333333333333333,0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6813619066473176
1312,Anthony Braun,0.14285714285714285,0.0,0.16666666666666666,2.0,-0.5,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3888888888888889,0.5,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,-0.3333333333333333,1.8856180831641267,0.5,0.0,0.7142857142857143,0,1.0,0,0.5,0,0.0,0,0.0,0,0.8333333333333334,0.0,0.7647058823529411,0,-0.3333333333333333,0.0,0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,2.0,0.5789473684210527,0.0,0.5,0,1.0,0,0.6320656625014692
7502,Anthony Braun,0.14285714285714285,0.0,0.5,1.7320508075688772,-0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.4444444444444444,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.625,0.0,0.5714285714285714,0.0,1.0,0,0.5,0,0.0,0,-0.5,0.0,0.8333333333333334,0.0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.7777777777777778,0.0,0.5555555555555556,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.6475995766933582
14049,Anthony Braun,0.14285714285714285,0.0,0.16666666666666666,2.0,-0.5,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.4444444444444444,0,1.0,0,0.2,1.9595917942265426,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.5,0,-0.5,0.0,-0.5,1.8856180831641267,1.0,0.0,0.6470588235294118,0.0,0.0,0,0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,2.0,0.5789473684210527,1.8856180831641267,0.5,2.0,1.0,0,0.6675803300627796
3183,Anthony Braun,-0.14285714285714285,2.0,0.3333333333333333,0.0,1.0,0.0,0.75,0.0,0.75,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.16666666666666666,1.7853571071357126,0.2222222222222222,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,-1.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.5,1.0,0.5,0.0,0.25,0.0,0.5833333333333334,1.699673171197595,0.7058823529411765,1.299038105676658,-0.6666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.6666666666666666,0.0,0.631578947368421,1.3564659966250538,0.3125,0.5,0.8333333333333334,0.0,0.6133805892217198
6619,Anthony Braun,-0.14285714285714285,0,0.16666666666666666,2.0,0.0,0.0,0.6666666666666666,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,2.0,0.4444444444444444,0,1.0,0,0.0,2.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.7142857142857143,0,1.0,0,0.25,0.0,0.5,0.0,0.5,0.0,0.8333333333333334,0.0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.3684210526315789,1.8856180831641267,0.375,1.8856180831641267,1.0,0,0.6578550418593753
1341,Anthony Braun,-0.14285714285714285,0,-0.16666666666666666,0.0,-0.5,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,2.0,0.4444444444444444,0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.7142857142857143,0,1.0,0,0.5,0,0.5,0.0,0.0,2.0,0.6666666666666666,0,0.5294117647058824,0.0,-0.3333333333333333,0.0,0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,0,0.3684210526315789,0.0,0.625,0.0,1.0,0,0.6688845044231286
,Bradley Johnson,0.42857142857142855,0,0.25,0,0.0,0,0.3333333333333333,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,-0.2,0,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,0,1.0,0,0.25,0,0.0,0,-0.5,0,1.0,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.7894736842105263,0,0.125,0,1.0,0,0.5926486405961122
10096,Bradley Johnson,-0.42857142857142855,0.0,-0.16666666666666666,0.4714045207910317,0.5,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.1111111111111111,0.0,-0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,1.8856180831641267,0.5,0.0,0.5714285714285714,0,1.0,0,0.25,0,0.5,0.0,-0.5,0,0.3333333333333333,0.0,0.7647058823529411,2.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,1.0,0.0,0.625,1.4907119849998596,1.0,0,0.5976929187545275
8387,Bradley Johnson,-0.14285714285714285,0.0,0.0,0.5,-0.5,0.0,0.8333333333333334,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0.0,-0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.25,0,0.5,0.0,0.5,0.0,1.0,0,0.8235294117647058,0.0,0.0,0,-0.3333333333333333,0,0.5555555555555556,2.0,0.5555555555555556,0.0,0.6842105263157895,1.8856180831641267,0.75,0.0,1.0,0,0.597156234594784
2221,Bradley Johnson,0.2857142857142857,1.5,0.16666666666666666,1.5,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,-0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.7142857142857143,1.8856180831641267,1.0,0,0.5,0.0,0.0,0,-0.5,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.6842105263157895,0.0,0.25,0.0,1.0,0,0.6037910698986587
1312,Bradley Johnson,0.14285714285714285,0.0,0.3333333333333333,0.0,0.5,0.0,0.4166666666666667,1.5,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.75,0.0,0.0,2.0,0.1111111111111111,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.7142857142857143,1.8856180831641267,1.0,0,0.5,0.0,0.0,0,0.0,0.0,1.0,0,0.8823529411764706,0.0,0.16666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0,0.7894736842105263,0,0.25,0.0,1.0,0,0.6233271612645408
7502,Bradley Johnson,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0,0.3333333333333333,0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.1111111111111111,0.0,-0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0,0.75,0,0.8571428571428571,0.0,1.0,0,0.25,0,0.0,0,-0.5,0,1.0,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.7894736842105263,0,0.25,0.0,1.0,0,0.6094042023589619
14049,Bradley Johnson,0.42857142857142855,0,0.16666666666666666,0.0,0.5,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.0,2.0,0.0,0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0,0.75,0,0.7142857142857143,1.8856180831641267,1.0,0,0.5,0.0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0,0.6842105263157895,0.0,0.25,0.0,1.0,0,0.6191952583866418
3183,Bradley Johnson,0.42857142857142855,0,0.3333333333333333,0.0,1.0,0.0,0.5,1.247219128924647,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.0,2.0,-0.1111111111111111,1.5,1.0,0,-0.1,1.7853571071357126,0.6666666666666666,0,0.0,0,0.5,0.0,0.35714285714285715,0.5,1.0,0,0.375,0.0,1.0,0.0,0.25,0.5,1.0,0,0.8823529411764706,1.5,-0.16666666666666666,1.5,-0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.6842105263157895,1.624807680927192,0.25,1.247219128924647,0.8333333333333334,0.0,0.567461912915802
6619,Bradley Johnson,0.14285714285714285,0.0,0.08333333333333333,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.4,0.0,0.6666666666666666,0,0.0,0,0.75,0,0.8571428571428571,0.0,1.0,0,0.25,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.6842105263157895,0.0,0.375,0.0,1.0,0,0.6039735728730429
1341,Bradley Johnson,0.14285714285714285,0.0,0.0,0.5,0.5,0.0,0.8333333333333334,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.1111111111111111,1.8856180831641267,-0.2222222222222222,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.5714285714285714,0,1.0,0,0.5,0.0,0.0,0,-0.5,0,1.0,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,0.0,0.6842105263157895,0.0,0.75,0.0,1.0,0,0.5945707344840427
,Ryan Martinez,0.14285714285714285,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.0,0,1.0,0,-0.4,0,0.6666666666666666,0,0.0,0,0.5,0,0.8571428571428571,0,1.0,0,0.5,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5901463480945737
10096,Ryan Martinez,-0.7142857142857143,0.0,0.0,1.8856180831641267,0.0,2.0,0.8333333333333334,2.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,2.0,0.0,2.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.6666666666666666,1.7320508075688772,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.75,0.0,0.5,0.0,0.0,0.0,0.5,1.7320508075688772,0.6470588235294118,1.8856180831641267,-0.3333333333333333,0.0,-0.3333333333333333,2.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.7894736842105263,0.0,0.5,2.0,1.0,0,0.6472155533778997
8387,Ryan Martinez,-0.14285714285714285,0.0,-0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.0,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.5,0,0.5,0.0,-0.5,0.0,0.6666666666666666,0.0,0.8235294117647058,0.0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0.0,0.47368421052631576,2.0,0.5,0,1.0,0,0.6488892333792201
2221,Ryan Martinez,0.14285714285714285,2.0,0.0,1.8856180831641267,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,2.0,0.375,0.0,0.7142857142857143,0.0,1.0,0,0.75,0.0,0.0,2.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.7777777777777778,2.0,1.0,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6679492353538629
1312,Ryan Martinez,0.42857142857142855,0.0,0.0,1.8856180831641267,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.2777777777777778,1.7853571071357126,0.3333333333333333,0.5,1.0,0,-0.4,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.375,0.0,0.7142857142857143,0.0,1.0,0,0.5,2.0,-0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,0.7777777777777778,2.0,1.0,0,0.6842105263157895,0.0,0.375,0.0,1.0,0,0.6083987839219319
7502,Ryan Martinez,0.42857142857142855,0.0,0.16666666666666666,2.0,0.0,0,0.8333333333333334,0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,0.0,0.2222222222222222,0.0,1.0,0,-0.4,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.625,1.5,0.7142857142857143,0.0,1.0,0,0.5,0,0.0,0,-0.5,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,1.0,0.0,1.0,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6247804396059535
14049,Ryan Martinez,0.42857142857142855,0.0,0.16666666666666666,2.0,0.0,0,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.4444444444444444,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,2.0,0.5714285714285714,0.0,1.0,0,0.5,2.0,0.5,1.8856180831641267,-0.5,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,1.8856180831641267,1.0,0,0.47368421052631576,2.0,0.25,0.0,1.0,0,0.6992596202290169
3183,Ryan Martinez,0.14285714285714285,0,0.25,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.1111111111111111,1.7320508075688772,-0.1111111111111111,1.5,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0,0.375,1.5,0.7857142857142857,0.0,1.0,0,0.375,0.0,0.5,0.0,0.75,0.0,0.75,1.699673171197595,0.7647058823529411,1.4142135623730951,-0.16666666666666666,1.5,-0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.7368421052631579,1.3437096247164249,0.375,0.0,0.8333333333333334,0.0,0.6777903802906725
6619,Ryan Martinez,0.42857142857142855,0.0,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.6666666666666666,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.5,0,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.6470588235294118,0.0,0.6666666666666666,0.0,-0.3333333333333333,0,1.0,0.0,1.0,0,0.5789473684210527,0.0,0.5,0,1.0,0,0.6435089535188652
1341,Ryan Martinez,-0.14285714285714285,0.0,-0.3333333333333333,0.0,0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.0,0,1.0,0,-0.4,0,0.6666666666666666,0,-0.3333333333333333,0.0,0.75,0.0,0.8571428571428571,0,1.0,0,0.75,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.7647058823529411,0,-0.3333333333333333,0.0,-0.3333333333333333,2.0,0.7777777777777778,0,0.7777777777777778,0.0,0.3684210526315789,1.8856180831641267,0.625,0.0,1.0,0,0.6322540902096615
,Annette Wilcox,-0.42857142857142855,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.6666666666666666,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.3333333333333333,0,0.75,0,0.7142857142857143,0,1.0,0,0.5,0,0.5,0,0.0,0,1.0,0,0.8823529411764706,0,0.0,0,0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5832511569483176
10096,Annette Wilcox,-0.42857142857142855,2.0,-0.16666666666666666,0.0,0.0,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,1.9595917942265426,0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,-0.6666666666666666,0.0,0.25,0.0,0.7142857142857143,0,1.0,0,1.0,0.0,0.5,0,0.0,0,0.5,0.0,0.7647058823529411,0.0,0.0,0,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.3333333333333333,1.7320508075688772,0.6842105263157895,0.0,0.5,2.0,1.0,0,0.6133262669799231
8387,Annette Wilcox,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.2222222222222222,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,1.8856180831641267,0.5,0.0,0.7142857142857143,0,1.0,0,0.75,0.0,0.5,0,-0.5,0.0,0.6666666666666666,0.0,0.8823529411764706,0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0.5555555555555556,0.0,0.7777777777777778,2.0,0.3684210526315789,1.8856180831641267,0.375,0.0,1.0,0,0.5969813975889561
2221,Annette Wilcox,0.14285714285714285,0.0,0.0,1.8856180831641267,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.6666666666666666,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.625,0.0,0.42857142857142855,0.0,1.0,0,1.0,0.0,-0.5,0.0,0.0,0,0.8333333333333334,0.0,0.7647058823529411,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,0.7777777777777778,0,0.47368421052631576,0,0.375,0.0,0.6666666666666666,0.0,0.6479975971951512
1312,Annette Wilcox,-0.14285714285714285,0.0,0.16666666666666666,2.0,0.0,0,0.5833333333333334,0.5,0.5,0.0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,0.0,0.6666666666666666,0,1.0,0,-0.6,0.0,0.6666666666666666,0,-0.3333333333333333,2.0,0.375,0.5,0.7142857142857143,0,1.0,0,0.75,0.0,0.0,0.0,0.0,0,1.0,0,0.8823529411764706,0,0.0,0,0.3333333333333333,0,0.5555555555555556,1.8856180831641267,0.7777777777777778,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.632189763673183
7502,Annette Wilcox,0.14285714285714285,0.0,0.0,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,0,0.6666666666666666,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.625,0.0,0.42857142857142855,0.0,1.0,0,0.5,0,0.0,0.0,0.0,0,1.0,0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6239355732501827
14049,Annette Wilcox,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,2.0,0.6666666666666666,0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,1.8856180831641267,0.5,0.0,0.5714285714285714,1.8856180831641267,1.0,0,0.75,0.0,1.0,0.0,0.0,0,1.0,0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,1.7320508075688772,0.7777777777777778,0,0.3684210526315789,1.8856180831641267,0.5,0,1.0,0,0.6183885464938432
3183,Annette Wilcox,0.14285714285714285,0.0,0.4166666666666667,0.5,0.5,0.0,0.75,0.0,0.5,0.0,-0.6666666666666666,0.0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,1.7320508075688772,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,-1.0,0.0,0.375,0.5,0.6428571428571429,0.0,1.0,0,0.625,0.0,0.5,0,0.75,0.5,0.75,0.5,0.6470588235294118,0.0,-0.6666666666666666,0.0,0.3333333333333333,0,0.1111111111111111,0.0,0.6666666666666666,1.699673171197595,0.8421052631578947,1.3093073414159542,0.375,0.0,0.8333333333333334,0.0,0.6210342640007411
6619,Annette Wilcox,-0.14285714285714285,0.0,0.16666666666666666,2.0,0.5,0.0,0.8333333333333334,0,0.5,0.0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.6666666666666666,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,1.8856180831641267,0.5,0.0,0.7142857142857143,0,1.0,0,0.5,2.0,0.5,0,0.5,0.0,0.8333333333333334,0.0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0,0.5789473684210527,0.0,0.5,0,1.0,0,0.618653505987007
1341,Annette Wilcox,-0.14285714285714285,0.0,-0.16666666666666666,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,2.0,0.6666666666666666,0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0.0,0.75,0,0.42857142857142855,0.0,1.0,0,0.75,0.0,0.5,0,0.5,0.0,0.6666666666666666,0.0,0.7647058823529411,0.0,0.0,0,0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.47368421052631576,2.0,0.625,0.0,1.0,0,0.6417384458543878
,Charles Herrera,-0.14285714285714285,0,0.3333333333333333,0,-0.5,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.6666666666666666,0,0.75,0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,-0.3333333333333333,0,0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.5789473684210527,0,0.625,0,1.0,0,0.5718311274110308
10096,Charles Herrera,-0.7142857142857143,0.0,0.0,0.0,-0.5,0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.5,0.0,0.5,0,0.5,1.7320508075688772,0.7647058823529411,2.0,-0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.8947368421052632,0.0,0.5,1.8856180831641267,1.0,0,0.6109179504848444
8387,Charles Herrera,0.14285714285714285,0.0,0.0,0.0,-0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0,0.5,0.0,0.5,0,0.8333333333333334,2.0,0.8235294117647058,0.0,0.0,0.0,0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.6842105263157895,1.8856180831641267,0.375,0.0,1.0,0,0.6090097620273736
