steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
34598,Zachary Mcdaniel,0.7142857142857143,0.0,0.16666666666666666,0.0,-0.25,0.0,0.75,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,1.0,0,0.8,0,0.8333333333333334,0,0.6666666666666666,0.0,0.75,0,0.2857142857142857,1.5,1.0,0,0.75,0.0,1.0,0,-0.25,0.0,0.25,0,0.23529411764705882,0.4714045207910317,0.8333333333333334,1.5,-1.0,0.0,0.7777777777777778,0,0.3333333333333333,0.0,0.3684210526315789,0.0,0.75,0,1.0,0,0.5003029798587728
51010,Zachary Mcdaniel,0.42857142857142855,2.0,0.0,0.5,-0.25,0.0,0.75,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,1.0,0,0.8,0,0.8333333333333334,0,0.6666666666666666,0.0,0.75,0,0.35714285714285715,0.8660254037844386,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.08333333333333333,0.0,0.17647058823529413,1.0897247358851685,0.6666666666666666,2.0,-1.0,0.0,0.7777777777777778,0,0.2222222222222222,0,0.10526315789473684,0.5,0.75,0,1.0,0,0.533992360518585
62769,Zachary Mcdaniel,0.5714285714285714,0.0,0.08333333333333333,0.0,0.0,0,0.9166666666666666,0.0,1.0,0,1.0,0,0.625,0.0,1.0,0,1.0,0,0.7777777777777778,1.0,0.1111111111111111,0.9428090415820634,1.0,0,0.8,0,0.5,0.0,0.3333333333333333,0,0.375,0.8000000000000002,0.5,0.7453559924999298,1.0,0,0.625,0.5,0.75,0.0,-0.25,0.0,0.25,1.2649110640673518,0.11764705882352941,0.9682458365518543,0.16666666666666666,0.5,-0.3333333333333333,0,0.7777777777777778,1.0,0.6666666666666666,0.0,0.42105263157894735,0.0,0.875,0.0,1.0,0,0.5215901904577975
47207,Zachary Mcdaniel,-0.14285714285714285,0.0,-0.3333333333333333,0.4330127018922193,-0.5,0.0,0.9166666666666666,0.0,0.5,0.0,0.3333333333333333,0.0,0.375,0.5,1.0,0,1.0,0,0.3333333333333333,0.0,-0.2222222222222222,1.4696938456699067,1.0,0,0.5,0.5,0.6666666666666666,0.0,0.3333333333333333,2.0,0.625,1.699673171197595,0.14285714285714285,1.7853571071357126,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.08333333333333333,1.247219128924647,0.29411764705882354,1.3169567191065923,-0.16666666666666666,0.4714045207910317,-0.3333333333333333,0,0.5555555555555556,0.0,0.5555555555555556,0.5,0.15789473684210525,1.1331154474650633,0.9375,0.5,1.0,0,0.6170580563066487
,Kimberly Lawrence,0.7142857142857143,0,0.5,0,0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0,0.7777777777777778,0,1.0,0,0.6,0,0.8333333333333334,0,1.0,0,1.0,0,0.35714285714285715,0,1.0,0,1.0,0,1.0,0,-0.5,0,0.3333333333333333,0,0.11764705882352941,0,1.0,0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.42105263157894735,0,1.0,0,1.0,0,0.37469169012940384
12477,Kimberly Lawrence,0.7142857142857143,0,0.5,0,0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0.0,1.0,0,0.7777777777777778,0,0.7777777777777778,0,1.0,0,0.6,0,0.8333333333333334,0,1.0,0,1.0,0,0.35714285714285715,1.0,1.0,0,1.0,0,1.0,0,-0.5,0,0.3333333333333333,0,0.058823529411764705,0.0,1.0,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,0.3684210526315789,0.0,1.0,0,1.0,0,0.38765620421129265
54606,Kimberly Lawrence,0.42857142857142855,0.0,0.5,0,0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0.0,1.0,0,0.7777777777777778,0,0.7777777777777778,0,1.0,0,0.6,2.0,0.8333333333333334,0,1.0,0,1.0,0,0.2857142857142857,0.0,1.0,0,0.625,0.5,1.0,0,-0.5,0,0.16666666666666666,0.0,0.29411764705882354,0.5,1.0,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,1.5,0.3684210526315789,0.0,1.0,0,0.6666666666666666,0.0,0.4452504347556825
21347,Kimberly Lawrence,0.7142857142857143,0,0.5,0,0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0,0.7777777777777778,0,1.0,0,0.6,0,0.8333333333333334,0,1.0,0,1.0,0,0.35714285714285715,1.0,1.0,0,0.75,0.0,1.0,0,-0.5,0,0.3333333333333333,0,0.17647058823529413,0.9428090415820634,1.0,0,-0.3333333333333333,0.0,0.7777777777777778,0,0.2222222222222222,0,0.42105263157894735,1.0,1.0,0,1.0,0,0.4289863586269522
4305,Kimberly Lawrence,0.7142857142857143,0,0.4166666666666667,1.5,0.25,0,0.9166666666666666,0.0,0.75,0.0,0.3333333333333333,0.0,0.75,1.0,1.0,0,1.0,0,0.5,1.0954451150103321,0.5555555555555556,0.0,0.25,0.5,0.6,2.0,0.5,0.0,1.0,0,0.875,0.0,0.42857142857142855,0.9428090415820634,1.0,0,1.0,0,1.0,0,-0.5,0,0.5833333333333334,1.4142135623730951,0.23529411764705882,1.2489995996796797,0.8333333333333334,0.0,-1.0,0,0.8888888888888888,0.0,0.5555555555555556,0.5,0.42105263157894735,1.1952286093343936,1.0,0,1.0,0,0.45342099143008485
30919,Kimberly Lawrence,0.42857142857142855,0.0,0.25,1.0897247358851685,-0.25,0.0,1.0,0,0.75,0.0,1.0,0,0.75,0,1.0,0,1.0,0,0.6111111111111112,0.5,0.5555555555555556,0.0,0.75,0.0,0.8,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.35714285714285715,1.0,1.0,0,0.875,0.0,1.0,0,-0.25,0.9428090415820634,0.4166666666666667,1.5723301886761005,0.47058823529411764,1.1135528725660044,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.7777777777777778,0.4714045207910317,0.3157894736842105,1.1605769149479943,1.0,0,1.0,0,0.37400241296264186
34598,Kimberly Lawrence,0.5714285714285714,0.0,0.5,0,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0,0.7777777777777778,0,1.0,0,0.4,0.0,0.8333333333333334,0,1.0,0,0.875,0.0,0.35714285714285715,0,1.0,0,0.75,0.0,1.0,0,-0.5,0,0.3333333333333333,0,0.35294117647058826,0.9797958971132713,1.0,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0.0,0.3157894736842105,0.0,1.0,0,1.0,0,0.41599065351450365
51010,Kimberly Lawrence,0.7142857142857143,0,0.3333333333333333,0.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0.0,1.0,0,0.8333333333333334,0.0,0.7777777777777778,0,1.0,0,0.6,2.0,0.8333333333333334,0,1.0,0,1.0,0,0.2857142857142857,0.0,1.0,0,0.625,0.5,1.0,0,-0.5,0,0.5,0.0,0.17647058823529413,0.9428090415820634,1.0,0,-1.0,0,0.8888888888888888,0.0,0.2222222222222222,0,0.42105263157894735,1.0,0.875,0.0,1.0,0,0.41404247168428326
62769,Kimberly Lawrence,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.0,0.9166666666666666,0.0,0.75,0.0,1.0,0,0.625,0.0,1.0,0,1.0,0,0.5555555555555556,0.9797958971132713,0.4444444444444444,0.5,0.25,0.5,0.8,1.8856180831641267,0.8333333333333334,0,0.5,0.5,0.625,0.0,0.21428571428571427,0.0,1.0,0,0.875,0.0,1.0,0,-0.25,0.0,0.4166666666666667,1.5,0.23529411764705882,0.9428090415820634,0.6666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,1.0,0.4444444444444444,0.0,0.3157894736842105,0.8660254037844386,1.0,0,1.0,0,0.4906238001340748
47207,Kimberly Lawrence,0.8571428571428571,0.0,0.16666666666666666,0.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.625,0.0,1.0,0,1.0,0,0.5555555555555556,0.0,0.6666666666666666,0.0,1.0,0,0.4,0.0,0.5,0.0,1.0,0,1.0,0,0.35714285714285715,0,1.0,0,1.0,0,1.0,0,-0.5,0,0.4166666666666667,1.699673171197595,0.29411764705882354,1.0897247358851685,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.5555555555555556,0.5,0.42105263157894735,1.0,1.0,0,1.0,0,0.39973179623193544
,Cody Sanchez,0.14285714285714285,0,0.0,0,-0.5,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,-0.1111111111111111,0,1.0,0,0.4,0,0.6666666666666666,0,0.3333333333333333,0,0.5,0,0.5714285714285714,0,1.0,0,1.0,0,0.75,0,-0.5,0,0.0,0,0.058823529411764705,0,0.3333333333333333,0,0.3333333333333333,0,0.4444444444444444,0,0.3333333333333333,0,0.3684210526315789,0,0.75,0,1.0,0,0.5816255899287943
12477,Cody Sanchez,0.14285714285714285,0,0.16666666666666666,0.0,-0.5,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.0,1.5,1.0,0,0.6,0.0,0.6666666666666666,0,0.3333333333333333,0,0.5,0,0.5714285714285714,0,1.0,0,1.0,0,0.75,0,-0.5,0,-0.16666666666666666,0.0,-0.058823529411764705,0.0,0.5,1.5,0.0,0.0,0.4444444444444444,0,0.3333333333333333,0,0.3684210526315789,0,0.75,0,1.0,0,0.5805989693566388
54606,Cody Sanchez,0.14285714285714285,0,0.16666666666666666,0.0,-0.25,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.625,0.0,0.5,0.0,1.0,0,0.5555555555555556,1.0,0.0,1.5,1.0,0,0.4,0,0.6666666666666666,0,0.3333333333333333,0,0.5,0,0.5714285714285714,1.0,1.0,0,0.75,0.0,0.75,0,-0.25,0.0,-0.08333333333333333,0.9428090415820634,0.17647058823529413,0.0,0.16666666666666666,0.0,0.3333333333333333,1.0,0.5555555555555556,0.0,0.3333333333333333,0,0.2631578947368421,1.247219128924647,0.75,0,1.0,0,0.6546599894782353
21347,Cody Sanchez,0.42857142857142855,0.0,0.0,0,-0.5,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.6111111111111112,0.0,0.0,1.5,1.0,0,0.4,0,0.6666666666666666,0,1.0,0.0,0.5,0,0.5714285714285714,0,1.0,0,1.0,0,1.0,0.0,-0.5,0,-0.08333333333333333,0.0,0.11764705882352941,0.9428090415820634,0.5,1.5,-1.0,0.4714045207910317,0.5555555555555556,0.0,0.3333333333333333,0,0.3684210526315789,0,0.75,0,1.0,0,0.5427895851589523
4305,Cody Sanchez,0.14285714285714285,1.0,0.3333333333333333,1.5986105077709065,-0.25,1.699673171197595,0.75,0.0,1.0,0,-0.6666666666666666,0.4714045207910317,0.75,0,0.75,0.0,1.0,0,0.3333333333333333,1.2,0.1111111111111111,1.8856180831641267,0.5,0.0,0.6,1.247219128924647,0.5,0.0,0.16666666666666666,0.0,0.5,1.0,0.07142857142857142,0.7806247497997998,1.0,0,0.875,0.0,0.75,0,-0.25,0.9428090415820634,-0.08333333333333333,1.299038105676658,0.11764705882352941,1.114924013354971,0.16666666666666666,1.699673171197595,-0.3333333333333333,0.0,0.6666666666666666,1.247219128924647,0.3333333333333333,1.4142135623730951,0.21052631578947367,0.8000000000000002,0.6875,0.0,1.0,0,0.6064147268841856
30919,Cody Sanchez,0.5714285714285714,0.5,0.08333333333333333,1.699673171197595,-0.75,1.5,0.8333333333333334,0,1.0,0,0.3333333333333333,0.0,0.5,0.0,1.0,0,1.0,0,0.4444444444444444,1.1331154474650633,0.3333333333333333,0.4714045207910317,0.5,0.0,0.5,0.0,0.6666666666666666,1.0,0.5,1.5,0.75,1.247219128924647,0.5,1.299038105676658,1.0,0,0.75,0.0,1.0,0.0,-0.5,1.0,-0.25,1.3564659966250538,-0.17647058823529413,1.2,0.8333333333333334,0.5,-0.6666666666666666,0.5,0.5555555555555556,0.9428090415820634,0.2222222222222222,0.0,0.21052631578947367,1.118033988749895,0.8125,1.5,1.0,0,0.5317188049886469
34598,Cody Sanchez,0.14285714285714285,0,-0.08333333333333333,1.7853571071357126,0.0,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.6111111111111112,0.0,0.1111111111111111,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,0.3333333333333333,0,0.5,0,0.5,0.0,1.0,0,0.625,0.5,1.0,0.0,-0.5,0,-0.08333333333333333,0.0,0.0,0.9797958971132713,0.5,1.5,0.3333333333333333,0,0.4444444444444444,0,0.3333333333333333,0,0.3157894736842105,0.0,0.75,0,1.0,0,0.6153925590301853
51010,Cody Sanchez,0.42857142857142855,0.0,0.0,0,-0.25,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.5,0.0,0.5,0.0,1.0,0,0.5555555555555556,0,0.3333333333333333,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,1.0,0.0,0.5,0,0.5714285714285714,1.0,1.0,0,0.75,0.0,1.0,0.0,-0.5,0,0.08333333333333333,1.5,0.058823529411764705,1.0,0.6666666666666666,0.0,-0.6666666666666666,0.5,0.4444444444444444,0,0.5555555555555556,0.0,0.3684210526315789,1.0,0.75,0,1.0,0,0.5772255334920963
62769,Cody Sanchez,0.42857142857142855,0.0,0.16666666666666666,1.247219128924647,0.0,0.0,0.6666666666666666,0.0,0.75,0.0,0.6666666666666666,0.0,0.5,0.0,0.75,0.0,1.0,0,0.7777777777777778,0.9797958971132713,0.4444444444444444,0.4330127018922193,1.0,0,0.6,0.0,0.6666666666666666,0,0.16666666666666666,1.5,0.5,1.0,0.42857142857142855,0.0,1.0,0,0.75,0.0,1.0,0.0,-0.25,0.0,-0.08333333333333333,0.9797958971132713,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.8888888888888888,0.4714045207910317,0.2222222222222222,0.0,0.42105263157894735,0.989743318610787,0.75,0,0.8333333333333334,0.0,0.5831052070356428
47207,Cody Sanchez,0.14285714285714285,2.0,0.0,1.4142135623730951,-0.25,0.0,1.0,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,0.5,0.0,1.0,0,0.4444444444444444,1.247219128924647,0.4444444444444444,1.299038105676658,1.0,0,0.6,0.0,0.6666666666666666,0,0.3333333333333333,2.0,0.25,0.0,0.5714285714285714,1.0,1.0,0,0.75,0.0,1.0,0.0,-0.5,0,0.0,1.0,0.11764705882352941,1.2133516482134197,0.3333333333333333,1.4142135623730951,0.3333333333333333,1.0,0.7777777777777778,0.5,0.3333333333333333,2.0,0.15789473684210525,1.0657403385139377,1.0,0.0,1.0,0,0.6022335337220112
