steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
,Christopher Palmer,0.2857142857142857,0,0.5,0,0.5,0,0.5,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,0.16666666666666666,0,0.5,0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.6124346461878641
10096,Christopher Palmer,-0.7142857142857143,0.4330127018922193,-0.16666666666666666,0.0,0.5,2.0,0.8333333333333334,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,0.1111111111111111,1.5,1.0,0,0.2,0.0,0.6666666666666666,0,-0.3333333333333333,1.6393596310755,0.25,0.0,0.8571428571428571,0,1.0,0,0.375,0.0,0.5,0.0,0.5,0,0.6666666666666666,1.8856180831641267,0.6470588235294118,1.8856180831641267,-0.3333333333333333,0.5,-0.3333333333333333,2.0,0.5555555555555556,0,0.3333333333333333,1.7320508075688772,0.7894736842105263,0.0,0.5,2.0,1.0,0,0.6347840510764851
8387,Christopher Palmer,0.14285714285714285,0.0,0.0,0.0,0.5,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.1111111111111111,1.5,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,1.5,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.5,0,0.8333333333333334,0,0.8235294117647058,0.0,0.0,0.0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,2.0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.6250808573160821
2221,Christopher Palmer,0.5714285714285714,0.0,-0.16666666666666666,0.0,0.5,0,0.5,0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0,0.0,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.3684210526315789,0.0,0.375,0.0,1.0,0,0.6429963688786607
1312,Christopher Palmer,0.5714285714285714,0.0,-0.3333333333333333,0.0,0.5,0,0.4166666666666667,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.4444444444444444,2.0,0.4444444444444444,0.0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.5,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.6154088461093198
7502,Christopher Palmer,0.5714285714285714,0.0,0.16666666666666666,0.0,0.5,0,0.5,0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.2222222222222222,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.16666666666666666,0,0.625,1.5,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.63382785915707
14049,Christopher Palmer,0.42857142857142855,1.5,0.25,1.4142135623730951,0.5,0,0.5,0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.75,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,-0.5,0.0,-0.5,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0.0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.6487145505783063
3183,Christopher Palmer,0.14285714285714285,0.0,0.25,1.4142135623730951,1.0,0.0,0.6666666666666666,1.247219128924647,0.75,0.0,0.0,0.5,1.0,0,1.0,0,1.0,0,0.3888888888888889,1.7853571071357126,0.1111111111111111,1.5,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0.0,0.375,1.5,0.7857142857142857,0.0,1.0,0,0.375,0.0,0.5,0.0,0.75,0.0,0.6666666666666666,0.0,0.7058823529411765,0.9428090415820634,-0.16666666666666666,1.247219128924647,-0.3333333333333333,0,0.5555555555555556,0,0.5555555555555556,0.0,0.7368421052631579,0.4330127018922193,0.5625,0.0,0.8333333333333334,0.0,0.6076241248528578
6619,Christopher Palmer,0.2857142857142857,0,0.5,0,1.0,0.0,0.5,0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0,0.5,0.0,0.0,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.6282923390670521
1341,Christopher Palmer,0.2857142857142857,0,-0.16666666666666666,0.0,0.5,0,0.5,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.3333333333333333,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.16666666666666666,0,0.5,2.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0,-1.0,0.0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.625,0.0,1.0,0,0.5911286148556069
,Alexis Bradley,0.2857142857142857,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0,0.4444444444444444,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.16666666666666666,0,0.75,0,0.42857142857142855,0,1.0,0,1.0,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5798944644894812
10096,Alexis Bradley,-0.42857142857142855,1.299038105676658,-0.16666666666666666,0.0,0.0,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,1.5,0.25,0.0,0.42857142857142855,0,1.0,0,0.75,0.0,0.5,0,0.5,0,0.6666666666666666,0.0,0.7647058823529411,2.0,0.0,1.4142135623730951,-0.3333333333333333,2.0,0.1111111111111111,0.0,0.5555555555555556,1.8856180831641267,0.8947368421052632,0.0,0.5,2.0,1.0,0,0.6286811867666356
8387,Alexis Bradley,0.42857142857142855,0.0,0.16666666666666666,2.0,-0.5,0.0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,-0.3333333333333333,1.5,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,0.5,0,-0.5,0.0,0.8333333333333334,0.0,0.8235294117647058,0.0,0.6666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,2.0,0.2631578947368421,0.0,0.5,2.0,1.0,0,0.5949571242664047
2221,Alexis Bradley,0.5714285714285714,0.0,0.3333333333333333,1.8856180831641267,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.6666666666666666,0.0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.8333333333333334,0.0,0.5,0.0,0.14285714285714285,1.7320508075688772,1.0,0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.5789473684210527,0.0,0.625,0.0,1.0,0,0.5615644257072305
1312,Alexis Bradley,0.5714285714285714,0.0,0.16666666666666666,2.0,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0.0,0.2222222222222222,1.7320508075688772,0.6666666666666666,0.0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.625,0.0,0.5714285714285714,0.0,1.0,0,1.0,0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,1.8856180831641267,1.0,0.0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.5791958393627108
7502,Alexis Bradley,0.5714285714285714,0.0,0.3333333333333333,1.8856180831641267,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.6666666666666666,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.5,0.0,0.625,0.0,0.2857142857142857,1.8856180831641267,1.0,0,1.0,0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.5485044299719358
14049,Alexis Bradley,0.42857142857142855,1.5,0.3333333333333333,1.8856180831641267,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.2222222222222222,1.7320508075688772,0.6666666666666666,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.3333333333333333,1.4142135623730951,0.75,0,0.5714285714285714,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,1.7320508075688772,1.0,0.0,0.5789473684210527,1.8856180831641267,0.625,0.0,1.0,0,0.5276715653465137
3183,Alexis Bradley,0.2857142857142857,0,0.4166666666666667,0.5,0.5,0.0,0.5833333333333334,0.5,1.0,0,0.0,0.5,0.5,0.0,1.0,0,1.0,0,0.2222222222222222,1.7320508075688772,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,-0.16666666666666666,0,0.375,0.5,0.21428571428571427,0.5,1.0,0,0.625,0.5,0.5,0,0.75,0.0,0.9166666666666666,0.0,0.7647058823529411,1.4142135623730951,-0.16666666666666666,0.0,-0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.8947368421052632,1.1055415967851332,0.375,0.0,0.8333333333333334,0.0,0.6394553563559192
6619,Alexis Bradley,0.14285714285714285,0.0,0.3333333333333333,1.8856180831641267,0.0,2.0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.6666666666666666,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.3333333333333333,1.4142135623730951,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.5,0,1.0,0,0.590312727728745
1341,Alexis Bradley,-0.14285714285714285,0.5,0.0,1.8856180831641267,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.4444444444444444,0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,1.5,0.5,0.0,0.42857142857142855,0,1.0,0,1.0,0,0.0,0.0,-0.5,0.0,1.0,0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.6842105263157895,0.0,0.625,0.0,1.0,0,0.5996301804345577
,Susan Alvarez,0.42857142857142855,0,0.3333333333333333,0,-0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.4444444444444444,0,1.0,0,0.0,0,0.6666666666666666,0,0.3333333333333333,0,0.75,0,0.8571428571428571,0,1.0,0,1.0,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.6666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5669248485530017
10096,Susan Alvarez,-0.42857142857142855,0.0,0.3333333333333333,2.0,1.0,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,1.8856180831641267,0.25,0.0,0.8571428571428571,0,0.3333333333333333,0.0,0.75,0.0,0.5,0.0,0.5,0,0.5,0.0,0.7647058823529411,2.0,0.0,0.0,-0.3333333333333333,2.0,0.5555555555555556,0,0.3333333333333333,0.0,0.6842105263157895,0.0,0.625,0.0,1.0,0,0.620066424201242
8387,Susan Alvarez,0.0,0.5,0.16666666666666666,0.0,-0.5,0,0.6666666666666666,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,-0.16666666666666666,0.5,0.25,0.0,0.8571428571428571,0,1.0,0,0.75,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0,0.8235294117647058,0.0,0.16666666666666666,0.5,0.3333333333333333,0.0,0.5555555555555556,0,0.7777777777777778,2.0,0.3684210526315789,0.0,0.375,0.0,1.0,0,0.6042342888115539
2221,Susan Alvarez,0.7142857142857143,0.0,-0.16666666666666666,0.0,0.0,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,1.0,0,-0.4,1.7320508075688772,0.6666666666666666,0,0.3333333333333333,0,0.25,0.0,0.5714285714285714,0.0,1.0,0,1.0,0,-0.5,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.6666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6476499641480326
1312,Susan Alvarez,0.5714285714285714,1.5,0.16666666666666666,1.8856180831641267,0.0,0.0,0.5833333333333334,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,1.9595917942265426,0.4444444444444444,0,1.0,0,-0.8,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.75,0.0,-0.5,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.5,0.0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.6113728621460537
7502,Susan Alvarez,0.7142857142857143,0.0,0.16666666666666666,1.8856180831641267,-0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.4444444444444444,0,1.0,0,-0.6,1.6000000000000003,0.6666666666666666,0,0.3333333333333333,0,0.25,0.0,0.5714285714285714,0.0,1.0,0,1.0,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.6470588235294118,0.0,0.6666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.6084662418130468
14049,Susan Alvarez,0.42857142857142855,2.0,0.3333333333333333,2.0,-0.5,0,0.6666666666666666,0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.9595917942265426,0.0,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.75,0.0,-0.5,0.0,-0.5,0.0,0.8333333333333334,0,0.8823529411764706,0.0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,0.7777777777777778,0,0.47368421052631576,2.0,0.625,0.0,1.0,0,0.6648365038592544
3183,Susan Alvarez,0.42857142857142855,0,0.25,1.5,0.0,0.0,0.6666666666666666,1.4142135623730951,1.0,0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.2777777777777778,1.8027756377319946,0.0,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.7857142857142857,0.0,1.0,0,0.5,0.4714045207910317,0.5,0.0,0.75,0.0,0.5,0.0,0.7058823529411765,1.299038105676658,0.3333333333333333,0.0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,1.4142135623730951,0.631578947368421,1.5907898179514348,0.3125,0.5,0.5,0.5,0.6608691443298865
6619,Susan Alvarez,0.42857142857142855,0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.4444444444444444,0,1.0,0,0.2,1.9595917942265426,0.6666666666666666,0,0.3333333333333333,0,0.25,0.0,0.8571428571428571,0,1.0,0,0.75,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.6666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.5787495343297121
1341,Susan Alvarez,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.7320508075688772,0.2222222222222222,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,1.0,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.6470588235294118,1.8856180831641267,0.3333333333333333,0.0,-1.0,0.0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.625,0.0,1.0,0,0.5741094978373628
,Steven Young,-0.14285714285714285,0,0.0,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0,0.4444444444444444,0,1.0,0,-0.4,0,0.6666666666666666,0,-0.6666666666666666,0,0.5,0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.0,0,1.0,0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.3333333333333333,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5794094809478058
10096,Steven Young,-0.42857142857142855,0.0,0.0,2.0,0.5,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0,0.25,1.8856180831641267,0.8571428571428571,0,1.0,0,0.5,0.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.6470588235294118,1.8856180831641267,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.6842105263157895,0.0,0.75,0.0,0.6666666666666666,0.0,0.6518832037336216
8387,Steven Young,0.14285714285714285,0.0,0.16666666666666666,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.9595917942265426,0.2222222222222222,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.5,0.0,0.8333333333333334,0.0,0.8235294117647058,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.6212971294779716
2221,Steven Young,0.2857142857142857,0.5,0.0,2.0,0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,1.0,0,-0.4,2.0,0.6666666666666666,0,-0.16666666666666666,0.5,0.0,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,-0.25,1.5,-0.5,0.0,1.0,0,0.7647058823529411,0,-0.16666666666666666,1.5,0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.47368421052631576,0,0.25,0.0,0.6666666666666666,0.0,0.6345307434961821
1312,Steven Young,0.2857142857142857,0.5,0.16666666666666666,1.8856180831641267,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.75,0.0,1.0,0,0.75,0.0,0.2222222222222222,2.0,0.4444444444444444,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.16666666666666666,0.5,0.375,0.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,-0.5,0.0,0.0,2.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,0.0,0.5,2.0,0.8333333333333334,0.0,0.6248879741280607
7502,Steven Young,0.2857142857142857,0.5,0.3333333333333333,0.0,0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.4444444444444444,0,1.0,0,-0.6,1.8856180831641267,0.6666666666666666,0,-0.16666666666666666,0.5,0.5,2.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,0.0,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.25,0.0,0.6666666666666666,0.0,0.6254989235915134
14049,Steven Young,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.4444444444444444,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.5,2.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,-0.5,0.0,-0.5,1.8856180831641267,1.0,0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.5555555555555556,1.8856180831641267,1.0,0,0.47368421052631576,2.0,0.25,1.7320508075688772,1.0,0,0.6540742555894854
3183,Steven Young,-0.14285714285714285,0,0.0,2.0,1.0,0.0,0.6666666666666666,0.0,1.0,0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.05555555555555555,1.7435595774162693,0.0,0.0,0.5,0.0,0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0,0.375,1.5,0.7857142857142857,0.0,1.0,0,0.25,1.0,0.5,0.0,0.75,0.5,0.8333333333333334,0.0,0.47058823529411764,0.0,-0.3333333333333333,0.0,0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.7368421052631579,1.0954451150103321,0.375,1.5,0.8333333333333334,0.0,0.6472411881321304
6619,Steven Young,-0.14285714285714285,0,0.3333333333333333,0.0,0.5,1.8856180831641267,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,2.0,0.4444444444444444,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.0,2.0,1.0,0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,2.0,0.375,0.0,0.6666666666666666,0.0,0.662106499972991
1341,Steven Young,-0.14285714285714285,0,-0.16666666666666666,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,2.0,0.1111111111111111,0.5,1.0,0,-0.2,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.75,0.0,0.7142857142857143,0.0,1.0,0,0.25,0,0.5,0.0,0.0,0,0.8333333333333334,0.0,0.6470588235294118,0.0,0.0,0,0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,0.0,0.47368421052631576,0,0.375,1.8856180831641267,1.0,0,0.6688631315355207
,Joseph Stewart,0.2857142857142857,0,0.16666666666666666,0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0,0.4444444444444444,0,0.0,0,1.0,0,-0.2,0,0.6666666666666666,0,0.16666666666666666,0,0.75,0,0.7142857142857143,0,1.0,0,0.75,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0,-1.0,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5736439868392751
10096,Joseph Stewart,-0.7142857142857143,0.4330127018922193,0.0,1.8856180831641267,0.0,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0.0,0.5555555555555556,1.8856180831641267,-0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.3333333333333333,1.6393596310755,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.7320508075688772,0.7058823529411765,1.699673171197595,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.7368421052631579,1.299038105676658,0.5,2.0,1.0,0,0.6245590611851506
8387,Joseph Stewart,0.14285714285714285,0.0,0.0,1.8856180831641267,0.5,2.0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0.0,0.4444444444444444,2.0,0.0,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,0.0,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.75,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,1.0,0.0,0.0,-1.0,0,0.7777777777777778,0,0.5555555555555556,0.0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.582545538641328
