steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
3183,Kristin Shaffer,-0.14285714285714285,0.0,0.4166666666666667,0.0,0.0,0.0,0.6666666666666666,1.4142135623730951,1.0,0,0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,-0.05555555555555555,0.3726779962499649,0.2222222222222222,0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0.0,0.375,0.0,0.35714285714285715,0.0,1.0,0,0.625,0.5,1.0,0.0,0.75,0.5,0.9166666666666666,0.0,0.8235294117647058,1.5,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.4714045207910317,0.7777777777777778,0.0,0.631578947368421,1.8633899812498245,0.375,1.4696938456699067,1.0,0,0.5833269363373473
6619,Kristin Shaffer,0.14285714285714285,0,0.3333333333333333,2.0,0.0,0.0,0.8333333333333334,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.2222222222222222,0.0,0.6666666666666666,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0,0.5714285714285714,0.0,1.0,0,0.75,0.0,0.5,0,0.0,0,1.0,0,0.7647058823529411,0,0.3333333333333333,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,1.8856180831641267,0.625,2.0,1.0,0,0.5842208991456845
1341,Kristin Shaffer,0.14285714285714285,0,0.3333333333333333,0,0.5,0,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,0.0,0.5,0,0.42857142857142855,0,1.0,0,0.75,0.0,0.0,0.0,0.0,0,1.0,0,0.7647058823529411,2.0,0.3333333333333333,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.5789473684210527,0.0,0.75,1.8856180831641267,1.0,0,0.5676877308851406
,Samantha Fritz,0.2857142857142857,0,0.3333333333333333,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0,0.4444444444444444,0,1.0,0,0.0,0,0.6666666666666666,0,0.16666666666666666,0,0.75,0,0.42857142857142855,0,1.0,0,1.0,0,1.0,0,0.5,0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.5789473684210527,0,0.5,0,1.0,0,0.5249870723384873
10096,Samantha Fritz,-0.7142857142857143,0.4330127018922193,0.16666666666666666,1.8856180831641267,0.0,2.0,0.8333333333333334,2.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,-0.3333333333333333,0.5,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.75,0.0,1.0,0,0.5,0,0.3333333333333333,0.0,0.8823529411764706,0.0,-0.6666666666666666,0.4330127018922193,-0.3333333333333333,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.7894736842105263,0.0,0.625,0.0,1.0,0,0.6023119773417763
8387,Samantha Fritz,0.14285714285714285,0.0,0.16666666666666666,1.8856180831641267,-0.5,0.0,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,-0.3333333333333333,0.5,0.25,0.0,0.42857142857142855,2.0,1.0,0,0.75,0.0,1.0,0,0.0,0.0,0.8333333333333334,0.0,0.7058823529411765,1.5,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.2631578947368421,0.0,0.75,0.0,1.0,0,0.5614052367673398
2221,Samantha Fritz,0.5714285714285714,0.0,0.16666666666666666,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.16666666666666666,0.5,0.2222222222222222,0.0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.75,0,0.2857142857142857,1.8856180831641267,1.0,0,1.0,0,0.5,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0,0.5789473684210527,0,0.375,0.0,1.0,0,0.5676062999126164
1312,Samantha Fritz,0.5714285714285714,0.0,0.3333333333333333,2.0,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.5,0.0,1.0,0,0.75,0.0,0.1111111111111111,0.0,0.4444444444444444,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.16666666666666666,2.0,0.625,0.0,0.5714285714285714,0.0,1.0,0,1.0,0,1.0,0,0.5,0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0,0.6842105263157895,0.0,0.5,0,1.0,0,0.54459454458642
7502,Samantha Fritz,0.5714285714285714,0.0,0.0,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0,0.2222222222222222,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,0.5,0.0,0.75,0,0.42857142857142855,2.0,1.0,0,1.0,0,1.0,0,0.5,0,1.0,0,0.6470588235294118,0.0,0.16666666666666666,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0.0,0.375,0.0,1.0,0,0.532446839553803
14049,Samantha Fritz,0.42857142857142855,1.5,0.3333333333333333,2.0,-0.5,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,2.0,0.4444444444444444,0,1.0,0,0.4,1.7320508075688772,0.6666666666666666,0,0.0,1.699673171197595,0.5,0.0,0.42857142857142855,2.0,1.0,0,0.75,0.0,0.5,0.0,0.5,0,1.0,0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0,0.5789473684210527,2.0,0.375,1.8856180831641267,1.0,0,0.5949164577803393
3183,Samantha Fritz,0.14285714285714285,1.699673171197595,0.4166666666666667,0.0,0.0,0,0.9166666666666666,1.5,1.0,0,0.0,0.5,0.5,0.0,1.0,0,1.0,0,0.2777777777777778,1.8633899812498247,0.2222222222222222,0.0,1.0,0,0.0,0,0.6666666666666666,0,-0.3333333333333333,0.5,0.375,0.5,0.35714285714285715,0.0,1.0,0,0.625,0.5,1.0,0,0.75,0.0,1.0,0,0.7647058823529411,1.4142135623730951,0.0,0.5,-0.3333333333333333,0,0.3333333333333333,0.0,1.0,0,0.8421052631578947,1.3437096247164249,0.5,2.0,0.8333333333333334,0.0,0.575391906054584
6619,Samantha Fritz,0.14285714285714285,0.0,0.3333333333333333,0,-0.5,0.0,0.8333333333333334,2.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.4444444444444444,0,1.0,0,0.0,2.0,0.6666666666666666,0,0.0,1.699673171197595,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,1.0,0,0.5,0,0.8333333333333334,0.0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,0,0.625,0.0,1.0,0,0.5985764634663916
1341,Samantha Fritz,-0.14285714285714285,0.5,0.0,0.0,0.0,0,0.6666666666666666,1.8856180831641267,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.4444444444444444,0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,1.699673171197595,0.5,0.0,0.42857142857142855,0,1.0,0,1.0,0,1.0,0,0.5,0,0.8333333333333334,0.0,0.7647058823529411,2.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,2.0,0.7777777777777778,0.0,0.47368421052631576,1.8856180831641267,0.75,0.0,1.0,0,0.5851058391852818
,Mary Mendoza,0.0,0,0.5,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.4444444444444444,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.5,0,0.75,0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0,0.3333333333333333,0,0.3333333333333333,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5619279285758588
10096,Mary Mendoza,-0.7142857142857143,0.4714045207910317,0.3333333333333333,0.0,0.5,1.8856180831641267,0.8333333333333334,2.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,1.5,0.25,0.0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0,0.5,0,0.5,1.7320508075688772,0.8823529411764706,0.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0,0.5555555555555556,0.0,0.8947368421052632,0.0,0.5,2.0,1.0,0,0.617108686045614
8387,Mary Mendoza,-0.14285714285714285,0.0,0.0,0.0,-0.5,0.0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,-0.3333333333333333,1.5,0.25,0.0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0,0.5,0,0.8333333333333334,2.0,0.8235294117647058,0.0,0.0,0.0,0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,0.0,0.47368421052631576,2.0,0.5,0,1.0,0,0.5972056406886196
2221,Mary Mendoza,0.5714285714285714,0.0,0.16666666666666666,0.0,0.5,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.6666666666666666,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.75,0,0.0,0.0,0.5,0,1.0,0.0,0.7647058823529411,0,0.5,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.5751971721773241
1312,Mary Mendoza,0.42857142857142855,1.4142135623730951,0.16666666666666666,0.0,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,-0.8,0.0,0.6666666666666666,0,0.3333333333333333,1.299038105676658,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.75,2.0,0.5,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.0,1.699673171197595,-0.3333333333333333,0.0,0.3333333333333333,2.0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5922744741149467
7502,Mary Mendoza,0.14285714285714285,1.5,0.3333333333333333,0.0,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.3333333333333333,1.299038105676658,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.5,0.0,0.5,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,1.5,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5838015983987528
14049,Mary Mendoza,0.42857142857142855,1.4142135623730951,0.16666666666666666,0.0,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.3333333333333333,1.299038105676658,0.75,0,0.7142857142857143,0.0,1.0,0,0.75,2.0,0.5,0,0.5,0,0.8333333333333334,0,0.8823529411764706,0.0,0.3333333333333333,1.5,-0.3333333333333333,0.0,0.7777777777777778,1.7320508075688772,1.0,0,0.6842105263157895,0.0,0.625,0.0,1.0,0,0.5841118243661507
3183,Mary Mendoza,0.14285714285714285,1.5,0.5833333333333334,0.0,0.5,0.0,0.5,0.4714045207910317,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.1111111111111111,1.6000000000000003,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,-0.3333333333333333,1.5,0.5,0.0,0.6428571428571429,0.5,1.0,0,0.625,0.0,0.5,0,0.75,0.0,0.5,0.0,0.8235294117647058,1.5,-0.3333333333333333,1.6393596310755,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.9473684210526315,0.4,0.3125,0.5,1.0,0,0.6094256658980375
6619,Mary Mendoza,0.2857142857142857,0.0,0.16666666666666666,0.0,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.5,0.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.75,0,0.5,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.5,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,0.0,0.5,0,1.0,0,0.5617218592722508
1341,Mary Mendoza,0.14285714285714285,1.5,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,1.4142135623730951,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.75,0,0.0,0.0,0.0,0.0,0.8333333333333334,0,0.8823529411764706,0.0,0.3333333333333333,1.5,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.5789473684210527,0.0,0.625,0.0,1.0,0,0.6139830400200899
,Jeanette Sanders,-0.14285714285714285,0,0.5,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.4444444444444444,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.6666666666666666,0,0.75,0,0.42857142857142855,0,1.0,0,0.75,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.0,0,0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.47368421052631576,0,0.625,0,1.0,0,0.5747288630031735
10096,Jeanette Sanders,-0.42857142857142855,1.8856180831641267,0.16666666666666666,0.0,0.0,2.0,0.8333333333333334,2.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.5,0.0,0.42857142857142855,0,1.0,0,0.75,2.0,0.0,0.0,0.5,0,0.6666666666666666,0.0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.5555555555555556,0,0.5555555555555556,0.0,0.6842105263157895,1.7320508075688772,0.375,0.0,1.0,0,0.6456258881899972
8387,Jeanette Sanders,0.2857142857142857,0.5,0.0,0.0,0.0,0,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.5555555555555556,0,0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.5,0.4330127018922193,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,0.5,0,0.0,0.0,1.0,0,0.9411764705882353,0.5,0.5,0.5,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.3684210526315789,1.8856180831641267,0.875,0.0,1.0,0,0.5382908221053186
2221,Jeanette Sanders,0.7142857142857143,0.0,0.0,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.42857142857142855,2.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.5,0.0,1.0,0,0.5687999474848604
1312,Jeanette Sanders,0.42857142857142855,0.0,0.16666666666666666,0.0,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.2222222222222222,0.0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.2857142857142857,1.8856180831641267,1.0,0,0.75,0,0.5,0,0.0,0.0,1.0,0,0.8823529411764706,0.0,0.0,2.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.5934566592106587
7502,Jeanette Sanders,0.42857142857142855,0.0,0.16666666666666666,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,0.0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.42857142857142855,2.0,1.0,0,0.75,0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.5,0.0,1.0,0,0.5990830631113039
14049,Jeanette Sanders,0.42857142857142855,0.0,0.0,0.0,0.0,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.3333333333333333,1.7320508075688772,0.2222222222222222,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,1.9595917942265426,1.0,0,0.75,0,0.5,0,-1.0,0.0,1.0,0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,1.8856180831641267,1.0,0,0.42105263157894735,1.699673171197595,0.375,0.0,1.0,0,0.5918951315893849
3183,Jeanette Sanders,0.14285714285714285,0.0,0.25,1.4142135623730951,0.5,0.0,0.6666666666666666,0.0,1.0,0,0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.1111111111111111,1.4907119849998596,0.0,0.0,1.0,0,0.1,1.4142135623730951,0.6666666666666666,0,-0.3333333333333333,0.0,0.375,0.5,0.21428571428571427,0.5,1.0,0,0.625,1.5,0.5,0,0.75,0.0,0.6666666666666666,0.0,0.8823529411764706,1.5,-0.3333333333333333,1.8856180831641267,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.8947368421052632,0.4898979485566356,0.375,0.4714045207910317,0.8333333333333334,0.0,0.6272692908594621
6619,Jeanette Sanders,0.14285714285714285,0.0,0.16666666666666666,0.0,0.0,0,0.8333333333333334,0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,1.7320508075688772,0.4444444444444444,0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.0,0.0,0.75,0,0.7142857142857143,0.0,1.0,0,0.75,2.0,0.5,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.47368421052631576,2.0,0.625,0,1.0,0,0.6057984426945295
1341,Jeanette Sanders,-0.14285714285714285,2.0,0.16666666666666666,0.0,0.0,0,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.2222222222222222,0.0,0.4444444444444444,0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.42857142857142855,0,1.0,0,0.75,0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,2.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.47368421052631576,0,0.75,0.0,1.0,0,0.5839517633941753
,Melissa Thompson,0.2857142857142857,0,0.16666666666666666,0,0.0,0,0.6666666666666666,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.3333333333333333,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.16666666666666666,0,0.75,0,0.5714285714285714,0,1.0,0,1.0,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.5789473684210527,0,0.5,0,1.0,0,0.5792302061852882
10096,Melissa Thompson,-0.7142857142857143,0.4330127018922193,0.3333333333333333,1.8856180831641267,0.0,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.5555555555555556,0,0.4444444444444444,1.5,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,1.699673171197595,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.75,0.0,0.5,0,0.5,0,0.6666666666666666,0.0,0.6470588235294118,1.8856180831641267,0.0,0.5,-0.3333333333333333,2.0,0.5555555555555556,0,0.1111111111111111,0.0,0.6842105263157895,0.0,0.875,0.0,1.0,0,0.6102515630202251
8387,Melissa Thompson,0.42857142857142855,0.0,0.16666666666666666,0,-0.5,0.0,0.3333333333333333,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.5555555555555556,0,0.0,0.5,1.0,0,-0.2,2.0,0.6666666666666666,0,0.6666666666666666,0.4714045207910317,0.25,0.0,0.42857142857142855,0.0,1.0,0,0.75,0.0,0.5,0,0.5,0,1.0,0,0.9411764705882353,0.5,0.6666666666666666,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,0.5555555555555556,0.0,0.47368421052631576,0.0,0.5,2.0,1.0,0,0.5779530821283152
2221,Melissa Thompson,0.5714285714285714,0.0,0.0,0.0,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.5789473684210527,0,0.375,0.0,1.0,0,0.6276133013243325
1312,Melissa Thompson,0.5714285714285714,0.0,0.16666666666666666,2.0,0.0,0,0.5833333333333334,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,0.75,0.0,0.2222222222222222,0.0,0.4444444444444444,1.5,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,1.0,0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0.0,0.5789473684210527,2.0,0.5,0,1.0,0,0.5766528926396888
7502,Melissa Thompson,0.5714285714285714,0.0,0.16666666666666666,2.0,0.0,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.5555555555555556,0,0.4444444444444444,1.5,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,1.0,0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.5789473684210527,0,0.5,0,1.0,0,0.528161092059378
14049,Melissa Thompson,0.42857142857142855,1.5,0.16666666666666666,2.0,-0.5,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,1.7320508075688772,0.6666666666666666,1.4142135623730951,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.3333333333333333,1.4142135623730951,0.5,0.0,0.7142857142857143,1.8856180831641267,1.0,0,1.0,0,0.5,0,-0.5,0.0,1.0,0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.5789473684210527,2.0,0.375,1.8856180831641267,1.0,0,0.562902920684607
3183,Melissa Thompson,0.0,0.0,0.4166666666666667,1.6393596310755,-0.5,0.0,0.8333333333333334,1.5,1.0,0,0.0,0.5,0.75,2.0,1.0,0,1.0,0,0.2222222222222222,1.6000000000000003,0.2222222222222222,1.699673171197595,1.0,0,0.1,1.4142135623730951,0.6666666666666666,0,-0.16666666666666666,0,0.375,0.5,0.35714285714285715,0.5,1.0,0,0.75,0.0,0.5,0,0.25,1.5,0.6666666666666666,0.0,0.8235294117647058,1.5,0.16666666666666666,0.0,-0.3333333333333333,0,0.1111111111111111,0.0,0.5555555555555556,0.0,0.9473684210526315,0.4330127018922193,0.5625,1.7853571071357126,0.8333333333333334,0.0,0.6466141016932635
6619,Melissa Thompson,0.2857142857142857,0,0.0,0.0,0.0,0,0.6666666666666666,0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.2222222222222222,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.16666666666666666,0.0,0.25,0.0,0.5714285714285714,0,1.0,0,0.75,0.0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0,0.5789473684210527,2.0,0.5,2.0,1.0,0,0.6218770250676309
1341,Melissa Thompson,0.2857142857142857,0,-0.3333333333333333,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.2222222222222222,0.0,0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.42857142857142855,0.0,1.0,0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.8823529411764706,0.0,0.5,0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.5789473684210527,0,0.75,0.0,1.0,0,0.5690142172959524
