steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
48321,Sandra Olson,1.0,0.0,-1.0,0.0,-0.3333333333333333,-1,0.0,0.0,-0.3333333333333333,-1,0.7777777777777778,2.0,1.0,-1,-0.6666666666666666,0.0,1.0,-1,0.0,-1,0.25,-1,-0.16666666666666666,1.5,0.7142857142857143,-1,0.0,-1,-0.3333333333333333,0.0,0.14285714285714285,-1,1.0,-1,0.6328054890319404,0.5
1897,Sandra Olson,0.42857142857142855,-1,0.0,-1,-1.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,-1,0.7777777777777778,-1,1.0,-1,0.0,-1,0.7777777777777778,-1,0.0,-1,0.25,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.7251935229887624,0.0
2509,Sandra Olson,0.42857142857142855,-1,0.0,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,0.0,0.7777777777777778,-1,-0.3333333333333333,-1,0.5,0.0,0.0,-1,0.42857142857142855,-1,-0.3333333333333333,-1,-0.3333333333333333,0.0,-0.14285714285714285,-1,0.6666666666666666,-1,0.798953206409046,0.0
60312,Sandra Olson,0.42857142857142855,-1,-0.5,1.5,-0.3333333333333333,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,1.0,-1,1.0,-1,0.16666666666666666,-1,0.7777777777777778,-1,0.3333333333333333,-1,0.5,0.0,0.0,-1,0.42857142857142855,2.0,-0.3333333333333333,-1,0.3333333333333333,-1,0.14285714285714285,-1,1.0,-1,0.7417334248490907,0.875
7754,Sandra Olson,-0.14285714285714285,1.0497813183356477,0.0,0.9428090415820634,0.0,0.9428090415820634,0.0,0.0,0.0,0.9428090415820634,-0.2222222222222222,0.816496580927726,0.0,0.0,0.0,0.9428090415820634,-0.1111111111111111,0.7370277311900889,0.0,1.0,0.0,1.0,0.0,1.0,-0.14285714285714285,0.7453559924999298,0.0,1.0,0.0,0.9428090415820634,-0.14285714285714285,1.2133516482134197,0.0,0.0,0.10469357108850302,0.7809446164163018
49202,Sandra Olson,0.42857142857142855,-1,0.0,-1,0.0,-1,1.0,-1,0.0,-1,0.7777777777777778,2.0,1.0,-1,0.3333333333333333,-1,1.0,-1,0.0,2.0,0.25,-1,-0.3333333333333333,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.3333333333333333,2.0,0.14285714285714285,-1,1.0,-1,0.7206479943565672,2.0
2246,Sandra Olson,0.42857142857142855,-1,-0.3333333333333333,-1,-0.3333333333333333,2.0,0.6666666666666666,-1,-0.3333333333333333,2.0,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,0.0,0.7777777777777778,-1,-0.3333333333333333,-1,0.5,0.0,0.0,2.0,0.42857142857142855,2.0,0.0,-1,0.0,-1,0.14285714285714285,-1,1.0,-1,0.798953206409046,1.3333333333333333
13033,Sandra Olson,0.42857142857142855,-1,0.0,0.8660254037844386,-0.16666666666666666,-1,0.6666666666666666,-1,-0.5,1.5,0.5555555555555556,1.2,0.6666666666666666,0.0,-0.16666666666666666,0.5,0.5555555555555556,-1,0.16666666666666666,-1,-0.25,1.624807680927192,-0.16666666666666666,1.5,0.0,1.0897247358851685,-0.5,0.5,0.0,0.0,0.14285714285714285,0.9428090415820634,1.0,-1,0.7281301208890537,0.8839424420162602
58305,Sandra Olson,0.42857142857142855,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.0,0.0,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,0.0,-1,0.7777777777777778,-1,0.0,-1,0.0,-1,0.0,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,0.14285714285714285,-1,1.0,-1,0.8165618434602235,0.0
41929,Sandra Olson,0.42857142857142855,2.0,-0.3333333333333333,2.0,-0.3333333333333333,2.0,0.3333333333333333,0.0,-0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.5,0.0,0.0,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,1.0,-1,0.7010901198784995,1.2
20141,Sandra Olson,0.42857142857142855,-1,-0.6666666666666666,-1,-0.3333333333333333,2.0,0.3333333333333333,0.0,-0.3333333333333333,-1,1.0,-1,1.0,-1,0.0,-1,0.7777777777777778,-1,-0.6666666666666666,0.0,0.5,0.0,0.16666666666666666,1.699673171197595,0.14285714285714285,-1,-0.3333333333333333,-1,-0.6666666666666666,0.0,0.0,-1,1.0,-1,0.7187333939889136,0.6166121951995992
12477,Sandra Olson,0.14285714285714285,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.7777777777777778,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.0,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,1.0,-1,0.7527604418663896,
54606,Sandra Olson,0.7142857142857143,-1,0.0,-1,0.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.7777777777777778,2.0,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,-0.3333333333333333,-1,0.25,-1,0.0,-1,0.42857142857142855,-1,0.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,1.0,-1,0.7844130677193681,2.0
21347,Sandra Olson,1.0,0.0,-0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.7777777777777778,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.3333333333333333,-1,0.0,-1,0.0,-1,0.42857142857142855,2.0,0.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,1.0,-1,0.7267698315609197,1.0
4305,Sandra Olson,1.0,0.0,-0.3333333333333333,2.0,-0.3333333333333333,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,-1,1.0,-1,0.16666666666666666,-1,0.7777777777777778,-1,0.0,-1,0.25,1.8856180831641267,-0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.5,1.7853571071357126,-0.42857142857142855,0.5,1.0,-1,0.677546567406452,1.0213718987874798
30919,Sandra Olson,0.7142857142857143,-1,-0.5,1.5,-0.6666666666666666,-1,0.0,0.0,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.75,0.0,0.0,1.6733200530681511,0.7142857142857143,-1,-0.6666666666666666,0.0,-0.16666666666666666,1.6393596310755,0.14285714285714285,-1,1.0,-1,0.690381513110647,0.8021132806906085
34598,Sandra Olson,0.42857142857142855,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.7777777777777778,2.0,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,0.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,1.0,-1,0.7966049120134443,1.0
51010,Sandra Olson,0.14285714285714285,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.0,0.0,0.0,-1,0.5555555555555556,-1,1.0,-1,0.0,-1,1.0,-1,0.0,-1,0.5,0.0,0.0,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.761405678196394,0.0
62769,Sandra Olson,0.7142857142857143,-1,-0.16666666666666666,1.5,-0.6666666666666666,-1,0.6666666666666666,-1,0.16666666666666666,0.5,1.0,-1,1.0,-1,-0.16666666666666666,1.0897247358851685,0.7777777777777778,-1,0.16666666666666666,-1,0.25,-1,-0.3333333333333333,1.247219128924647,0.42857142857142855,2.0,0.16666666666666666,-1,-0.16666666666666666,0.0,-0.42857142857142855,0.5,1.0,-1,0.6649530356727162,0.9767062664014022
47207,Sandra Olson,0.42857142857142855,-1,-1.0,0.0,-0.3333333333333333,-1,0.3333333333333333,0.0,-0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.3333333333333333,-1,0.25,-1,-0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,-0.3333333333333333,0.0,-0.14285714285714285,-1,1.0,-1,0.6785241126423964,0.0
8035,Sandra Olson,0.7142857142857143,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.7777777777777778,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.0,-1,0.0,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,1.0,-1,0.7709371567987047,
8546,Sandra Olson,0.42857142857142855,2.0,-0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,0.0,0.0,-1,0.7777777777777778,2.0,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.25,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,2.0,0.0,-1,1.0,-1,0.7889035895914835,1.5
9332,Sandra Olson,0.42857142857142855,2.0,0.0,1.5,-0.16666666666666666,-1,1.0,-1,0.16666666666666666,0.5,0.4444444444444444,0.0,0.8333333333333334,-1,0.16666666666666666,-1,0.7777777777777778,-1,0.0,2.0,0.5,0.0,0.0,1.0,0.42857142857142855,1.5811388300841898,0.3333333333333333,0.0,-0.16666666666666666,0.5,-0.42857142857142855,1.0897247358851685,1.0,-1,0.6988827821859348,0.9246239605426688
,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.7314173093470783,
63905,Hector Watson,0.42857142857142855,2.0,0.0,2.0,-0.3333333333333333,-1,0.3333333333333333,0.0,-0.6666666666666666,-1,1.0,0.0,1.0,-1,0.3333333333333333,0.0,0.7777777777777778,-1,0.3333333333333333,1.8856180831641267,0.75,-1,0.0,-1,0.42857142857142855,-1,-0.3333333333333333,-1,1.0,0.0,0.0,-1,1.0,-1,0.6754243702831857,0.840802583309161
48321,Hector Watson,0.7142857142857143,-1,0.0,2.0,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.7777777777777778,-1,1.0,-1,0.0,1.8856180831641267,0.7777777777777778,-1,0.0,-1,0.5,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.6666666666666666,-1,0.0,2.0,0.14285714285714285,-1,0.6666666666666666,-1,0.7465548757667075,1.9618726943880425
1897,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,-1,-0.3333333333333333,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.14285714285714285,-1,1.0,-1,0.7634673475165423,
2509,Hector Watson,0.42857142857142855,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,0.7777777777777778,-1,1.0,-1,-0.3333333333333333,2.0,0.5555555555555556,-1,0.0,-1,0.75,-1,0.3333333333333333,2.0,0.7142857142857143,-1,-0.3333333333333333,-1,-0.6666666666666666,0.0,-0.14285714285714285,-1,1.0,-1,0.756595780960941,1.0
60312,Hector Watson,0.14285714285714285,-1,-0.3333333333333333,1.8856180831641267,0.0,0.0,0.3333333333333333,0.0,-0.5,1.5,1.0,0.0,1.0,-1,0.0,1.8856180831641267,1.0,0.0,0.5,0.5,0.125,0.4714045207910317,0.16666666666666666,1.5,1.0,-1,-0.16666666666666666,-1,0.0,2.0,-0.14285714285714285,-1,0.6666666666666666,-1,0.6976509230080022,0.8856946079199349
7754,Hector Watson,0.0,0.9035079029052513,-0.16666666666666666,0.9797958971132713,0.16666666666666666,0.8975274678557507,0.0,0.0,0.0,0.9428090415820634,0.1111111111111111,0.8660254037844386,0.0,0.0,0.0,0.9428090415820634,-0.1111111111111111,0.9428090415820634,0.0,1.0,0.0,0.6614378277661477,0.0,0.9428090415820634,-0.14285714285714285,0.8329931278350429,0.0,0.9428090415820634,0.0,1.0,0.0,0.989743318610787,0.0,0.0,0.10140132115685421,0.7555927149282945
49202,Hector Watson,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,2.0,0.5555555555555556,2.0,0.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.0,-1,0.14285714285714285,-1,1.0,-1,0.7310525657235869,2.0
2246,Hector Watson,0.42857142857142855,-1,0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,2.0,0.7777777777777778,-1,-0.3333333333333333,-1,0.5,-1,0.3333333333333333,2.0,0.7142857142857143,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7247858741090799,2.0
13033,Hector Watson,0.42857142857142855,1.0,0.0,2.0,-0.16666666666666666,0.0,0.6666666666666666,-1,-0.3333333333333333,1.4142135623730951,0.5555555555555556,1.2649110640673518,0.8333333333333334,-1,0.0,1.247219128924647,0.8888888888888888,1.4142135623730951,0.0,1.4142135623730951,-0.125,1.0671873729054748,-0.3333333333333333,1.4696938456699067,0.14285714285714285,0.4714045207910317,-0.16666666666666666,-1,-0.16666666666666666,1.299038105676658,0.14285714285714285,0.8660254037844386,0.3333333333333333,0.4714045207910317,0.7088876832400126,1.0999660464092733
58305,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,0.5555555555555556,2.0,1.0,-1,-0.3333333333333333,2.0,0.5555555555555556,-1,0.0,-1,0.5,-1,0.0,-1,0.7142857142857143,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.798911228029452,1.3333333333333333
41929,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.7777777777777778,-1,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7161154848384709,
20141,Hector Watson,0.42857142857142855,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,0.7777777777777778,-1,1.0,-1,0.16666666666666666,1.4142135623730951,0.5555555555555556,-1,-0.3333333333333333,-1,0.5,-1,0.3333333333333333,1.0,1.0,-1,-0.3333333333333333,-1,-0.5,0.5,-0.2857142857142857,1.5,1.0,-1,0.7160989990914262,0.882842712474619
12477,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,0.0,-1,0.5555555555555556,-1,0.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.7381456573962473,
54606,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,2.0,1.0,-1,-0.6666666666666666,-1,0.7777777777777778,-1,0.3333333333333333,-1,0.5,-1,0.3333333333333333,2.0,0.7142857142857143,-1,-0.3333333333333333,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.716535162893539,2.0
21347,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.5555555555555556,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7818105808058368,
4305,Hector Watson,0.42857142857142855,-1,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.8856180831641267,0.3333333333333333,-1,1.0,-1,0.16666666666666666,0.5,0.5555555555555556,-1,0.0,2.0,0.25,0.0,0.3333333333333333,-1,1.0,-1,-0.6666666666666666,-1,0.16666666666666666,1.7853571071357126,-0.42857142857142855,-1,0.6666666666666666,-1,0.8071138298295885,1.02137189878748
30919,Hector Watson,0.14285714285714285,-1,-0.5,0.5,-1.0,-1,0.3333333333333333,0.0,0.0,-1,0.7777777777777778,1.8856180831641267,1.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.0,-1,0.0,0.0,0.3333333333333333,1.0,1.0,-1,-0.3333333333333333,-1,0.16666666666666666,1.7853571071357126,-0.14285714285714285,-1,1.0,-1,0.6932887200462465,0.8618291983833065
34598,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,-1,1.0,0.0,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.722987051394072,0.0
51010,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.5555555555555556,2.0,1.0,-1,0.0,-1,0.3333333333333333,-1,0.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.8001538140951313,2.0
62769,Hector Watson,0.42857142857142855,-1,-0.16666666666666666,0.9428090415820634,-0.6666666666666666,-1,0.6666666666666666,-1,0.0,0.0,0.5555555555555556,2.0,1.0,-1,0.0,1.247219128924647,0.5555555555555556,-1,0.3333333333333333,0.0,0.5,-1,0.5,1.299038105676658,0.7142857142857143,-1,-0.16666666666666666,0.9428090415820634,0.0,1.0,-0.14285714285714285,1.0,1.0,-1,0.6779568086747185,0.9368750353072701
47207,Hector Watson,0.42857142857142855,-1,-0.6666666666666666,0.0,-0.3333333333333333,1.8856180831641267,0.3333333333333333,0.0,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.0,1.8856180831641267,0.7777777777777778,-1,0.3333333333333333,-1,0.25,0.0,0.3333333333333333,2.0,0.42857142857142855,-1,-0.3333333333333333,-1,0.16666666666666666,1.5,0.14285714285714285,-1,1.0,-1,0.7905081190809319,1.038748023761179
8035,Hector Watson,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7161154848384709,
8546,Hector Watson,0.42857142857142855,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.0,-1,0.5555555555555556,-1,1.0,-1,-0.3333333333333333,2.0,0.5555555555555556,-1,0.0,-1,0.5,-1,0.0,-1,0.7142857142857143,-1,-0.3333333333333333,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.7906605168139109,2.0
9332,Hector Watson,0.42857142857142855,-1,0.16666666666666666,1.699673171197595,-0.6666666666666666,2.0,0.8333333333333334,-1,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,-1,0.3333333333333333,1.224744871391589,0.5555555555555556,-1,0.3333333333333333,-1,0.75,-1,0.3333333333333333,-1,0.8571428571428571,-1,-0.16666666666666666,-1,0.3333333333333333,-1,-0.2857142857142857,1.5,1.0,-1,0.698421205419788,1.0707363404315307
,Robert Rodriguez,0.42857142857142855,-1,0.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.5,-1,0.0,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.8118656121464276,
63905,Robert Rodriguez,0.42857142857142855,-1,0.0,2.0,-0.6666666666666666,-1,0.0,-1,0.0,-1,0.7777777777777778,0.0,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,2.0,0.5,-1,0.3333333333333333,-1,0.7142857142857143,2.0,-0.3333333333333333,-1,1.0,0.0,-0.14285714285714285,-1,1.0,-1,0.7229407456988105,1.2
48321,Robert Rodriguez,0.42857142857142855,-1,-0.6666666666666666,0.0,-0.6666666666666666,-1,1.0,0.0,0.0,-1,0.7777777777777778,0.0,1.0,-1,0.0,-1,0.7777777777777778,-1,0.0,-1,0.25,-1,0.0,2.0,0.7142857142857143,-1,-0.6666666666666666,0.0,0.0,2.0,0.14285714285714285,-1,1.0,-1,0.7090881158765214,0.6666666666666666
1897,Robert Rodriguez,0.42857142857142855,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,-0.3333333333333333,-1,0.5,-1,0.6666666666666666,0.0,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7751791455678384,0.0
2509,Robert Rodriguez,0.42857142857142855,-1,0.6666666666666666,0.0,-0.6666666666666666,-1,0.3333333333333333,-1,0.16666666666666666,0.5,0.5555555555555556,1.8856180831641267,1.0,-1,0.0,-1,0.5555555555555556,-1,-0.3333333333333333,-1,0.25,-1,-0.3333333333333333,1.8856180831641267,0.42857142857142855,-1,-0.3333333333333333,-1,-0.6666666666666666,0.0,-0.14285714285714285,-1,0.6666666666666666,-1,0.8281265531601801,0.8542472332656507
60312,Robert Rodriguez,0.42857142857142855,2.0,-0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.16666666666666666,-1,0.8888888888888888,1.299038105676658,1.0,-1,-0.16666666666666666,0.5,0.7777777777777778,-1,0.3333333333333333,-1,0.5,-1,0.3333333333333333,1.8856180831641267,0.7142857142857143,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.2857142857142857,0.5,0.6666666666666666,-1,0.7901706677431826,1.236931237768157
7754,Robert Rodriguez,0.0,0.9035079029052513,-0.3333333333333333,1.3743685418725535,-0.16666666666666666,0.9797958971132713,0.3333333333333333,1.2649110640673518,0.0,0.9428090415820634,0.0,0.9428090415820634,-0.16666666666666666,0.3726779962499649,0.0,0.9428090415820634,0.0,0.6285393610547089,0.0,1.0,-0.125,0.9921567416492215,0.0,1.0,-0.14285714285714285,0.8329931278350429,-0.16666666666666666,1.2133516482134197,0.0,1.0,0.0,0.989743318610787,0.0,0.4,0.1952258423245024,0.9282631014304566
49202,Robert Rodriguez,0.42857142857142855,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.0,-1,0.7777777777777778,0.0,1.0,-1,0.16666666666666666,-1,0.7777777777777778,-1,0.0,-1,0.25,-1,0.0,2.0,0.42857142857142855,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.8019797858146253,1.0
2246,Robert Rodriguez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,2.0,1.0,0.0,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,-0.3333333333333333,0.0,0.7777777777777778,-1,0.0,-1,0.5,2.0,0.3333333333333333,1.8856180831641267,0.7142857142857143,-1,0.0,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.7380630234699528,1.1771236166328254
13033,Robert Rodriguez,0.42857142857142855,-1,0.16666666666666666,-1,0.0,0.0,0.8333333333333334,1.4142135623730951,-0.6666666666666666,-1,0.7777777777777778,1.4696938456699067,0.6666666666666666,0.0,0.16666666666666666,-1,0.4444444444444444,1.6393596310755,0.3333333333333333,0.0,-0.125,1.299038105676658,-0.3333333333333333,1.624807680927192,0.14285714285714285,0.4714045207910317,-0.5,0.5,-0.6666666666666666,1.224744871391589,-0.5714285714285714,0.5,0.5,0.5,0.7252828290152691,0.8187124783003825
58305,Robert Rodriguez,0.42857142857142855,-1,0.0,-1,-0.3333333333333333,2.0,0.3333333333333333,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.25,-1,0.0,2.0,0.42857142857142855,-1,-0.3333333333333333,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.8298582076434218,2.0
41929,Robert Rodriguez,0.42857142857142855,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,2.0,0.7777777777777778,0.0,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.75,-1,0.5,0.5,0.7142857142857143,-1,-0.3333333333333333,-1,0.0,2.0,-0.14285714285714285,-1,1.0,-1,0.7491050470500935,1.125
20141,Robert Rodriguez,0.42857142857142855,-1,-0.6666666666666666,0.0,-0.16666666666666666,1.699673171197595,1.0,0.0,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,0.0,-1,0.7777777777777778,-1,-0.3333333333333333,-1,0.25,-1,0.5,0.5,0.7142857142857143,2.0,-0.6666666666666666,0.0,-0.5,0.5,-0.14285714285714285,-1,0.6666666666666666,-1,0.7393005182824163,0.6713818815996565
12477,Robert Rodriguez,0.42857142857142855,-1,0.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.5555555555555556,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,0.0,-1,0.5,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.0,-1,-0.14285714285714285,-1,1.0,-1,0.8019526368101392,
54606,Robert Rodriguez,0.42857142857142855,-1,0.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,0.0,-1,0.5555555555555556,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,-0.3333333333333333,-1,0.0,0.0,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,-0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7948544361463445,0.0
21347,Robert Rodriguez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.7777777777777778,-1,-0.3333333333333333,-1,0.5,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,1.0,-1,0.7984089160480895,
